id,goal_info,match_info,match_result,substitution,penalty,card_info
22,0.013364174403250217,0.007912106812000275,0.18789462745189667,0.0005357757327146828,0,0.0009541047620587051
23,0.001902019721455872,0.0006030566873960197,0.0011908771703019738,0.00022033730056136847,0,0.0006983600906096399
24,0.00592087535187602,0.01451361458748579,0.0011774813756346703,0.0012455774703994393,0,0.0014619720168411732
25,0.005746558774262667,0.019117778167128563,0.001142540480941534,0.0010184533894062042,0,0.0014630599180236459
26,0.8929411768913269,0.006738383322954178,0.0019765894394367933,0.0005743642686866224,0,0.006325659807771444
27,0.003493125783279538,0.0016018821625038981,0.005555923096835613,0.00023389619309455156,0,0.0008221019525080919
28,0.02210923284292221,0.038392893970012665,0.536204993724823,0.0008750652777962387,0,0.0006886195624247193
29,0.014188204891979694,0.014310411177575588,0.4475170075893402,0.0006844195886515081,0,0.0008985482854768634
30,0.006981574930250645,0.0018740500090643764,0.007144236005842686,0.00023751296976115555,0,0.0005473652854561806
31,0.008783994242548943,0.008538693189620972,0.3508763313293457,0.00039915431989356875,0,0.0006433072267100215
32,0.01601053588092327,0.02139737829566002,0.5228967070579529,0.0007487832335755229,0,0.0007807166548445821
33,0.0017899035010486841,0.0003880877629853785,0.0011295219883322716,0.0002859543601516634,0,0.0006084861233830452
34,0.0017900245729833841,0.0006244878750294447,0.0007349001825787127,0.000280988693702966,0,0.0004646515299100429
35,0.002175300382077694,0.00047624955186620355,0.0011048559099435806,0.00025213914341293275,0,0.00040641266969032586
36,0.9686636924743652,0.011400412768125534,0.009164836257696152,0.0011714654974639416,0,0.007190083619207144
37,0.7249729633331299,0.010634721256792545,0.0012165907537564635,0.0009988106321543455,0,0.0011644590413197875
38,0.7442852258682251,0.009230662137269974,0.0021363634150475264,0.0007876930176280439,0,0.0133290346711874
39,0.7832084894180298,0.011592475697398186,0.0032454885076731443,0.0003212698793504387,0,0.002198962029069662
40,0.9919254183769226,0.00846216268837452,0.038321271538734436,0.0015852026408538222,0,0.0013396721333265305
41,0.9802454113960266,0.006385972257703543,0.9755834341049194,0.005536839831620455,0,0.005145546980202198
42,0.0015057965647429228,0.0005323115037754178,0.000872671022079885,0.00029921240638941526,0,0.00046448613284155726
43,0.00432111881673336,0.006122891325503588,0.0015714579494670033,0.0011516656959429383,0,0.0008628744981251657
44,0.004296023398637772,0.012377436272799969,0.0025133457966148853,0.000696732138749212,0,0.0005253013223409653
45,0.0017696897266432643,0.0005843875114805996,0.0012877666158601642,0.00022823733161203563,0,0.0003971998521592468
46,0.9289200901985168,0.4969738721847534,0.0018730376614257693,0.005646209232509136,0,0.0020773564465343952
47,0.004053107928484678,0.019009605050086975,0.00044475324102677405,0.0005807235138490796,0,0.0005342666991055012
48,0.0112465126439929,0.0006981419282965362,0.0008288216195069253,0.00022703295690007508,0,0.0007869037217460573
49,0.9941747784614563,0.0065060448832809925,0.1156759113073349,0.0012557936133816838,0,0.0027727962005883455
50,0.007907688617706299,0.0027637199964374304,0.008143756538629532,0.02120644599199295,0,0.001360981841571629
51,0.9941256046295166,0.006794204004108906,0.03582391515374184,0.0024700441863387823,0,0.0047959452494978905
52,0.0069006965495646,0.003320063464343548,0.0021069301292300224,0.0006910790107212961,0,0.0010366506176069379
53,0.08272062242031097,0.005230205599218607,0.0005600671865977347,0.0006411893991753459,0,0.003005941864103079
54,0.9136363863945007,0.0021591358818113804,0.1921350061893463,0.0025013743434101343,0,0.00457626162096858
55,0.004737204872071743,0.0012911002850160003,0.006129603832960129,0.000572853023186326,0,0.001022582990117371
56,0.23724399507045746,0.002535164589062333,0.006805955432355404,0.000565709313377738,0,0.001761570223607123
57,0.08102389425039291,0.10669611394405365,0.8523578643798828,0.0016432185657322407,0,0.0032104970887303352
58,0.002057728823274374,0.0004815321881324053,0.0008991644717752934,0.00024694332387298346,0,0.00041139230597764254
59,0.9313735961914062,0.006848900578916073,0.00575189059600234,0.0005630538216792047,0,0.006117093842476606
60,0.9405627250671387,0.016319194808602333,0.003983450122177601,0.0009359086398035288,0,0.008035118691623211
61,0.003464025678113103,0.0008578897104598582,0.00040940605686046183,0.0003740023821592331,0,0.0010175843490287662
62,0.0045259068720042706,0.0045750499702990055,0.001157965511083603,0.0006654377793893218,0,0.0009566337103024125
63,0.005555409472435713,0.00760224275290966,0.0009951114188879728,0.0007902522920630872,0,0.0013291758950799704
64,0.0017250862438231707,0.0007094915490597486,0.0011177053675055504,0.00034307638998143375,0,0.0005252482951618731
65,0.025558223947882652,0.9177958369255066,0.023463360965251923,0.0013746637850999832,0,0.0015262499218806624
66,0.00711433868855238,0.4943775534629822,0.0009531317045912147,0.0008765285601839423,0,0.0004318930150475353
67,0.002713716821745038,0.011909465305507183,0.0007913984591141343,0.00040675996569916606,0,0.00034014953416772187
68,0.008483340963721275,0.057015560567379,0.0019264082657173276,0.000782233604695648,0,0.0006885979091748595
69,0.008536206558346748,0.0032321172766387463,0.0010760931763797998,0.0003209802380297333,0,0.0009705953998491168
70,0.0016612395411357284,0.015800384804606438,0.001384871662594378,0.0017218687571585178,0,0.0008046611910685897
71,0.004313671961426735,0.006664487533271313,0.00046214318717829883,0.0006648051785305142,0,0.0007497535552829504
72,0.0015392532804980874,0.010633361525833607,0.001789458910934627,0.0005461772670969367,0,0.00033599292510189116
73,0.006350868847221136,0.0018018701812252402,0.005709405988454819,0.00036895542871207,0,0.0005833196337334812
74,0.997800886631012,0.013324959203600883,0.05587049573659897,0.00356248184107244,0,0.002585341688245535
75,0.8749428987503052,0.012614849023520947,0.5384638905525208,0.25746554136276245,0,0.8871104717254639
76,0.10000065714120865,0.008923918008804321,0.939525306224823,0.002308989642187953,0,0.002610329072922468
77,0.016895100474357605,0.030017070472240448,0.5030219554901123,0.0008661171304993331,0,0.0013155651977285743
78,0.00459458539262414,0.014200147241353989,0.0005086929886601865,0.0007073571323417127,0,0.0006916940910741687
79,0.04160627722740173,0.09931927919387817,0.6988664865493774,0.0007077172049321234,0,0.0011206798953935504
80,0.004812501836568117,0.05856524407863617,0.000871629745233804,0.0015432627405971289,0,0.00039774266770109534
81,0.0031248482409864664,0.0014146812027320266,0.0009346927981823683,0.0012508330401033163,0,0.001176157034933567
82,0.0028339263517409563,0.0168446134775877,0.0008023668779060245,0.0006975053693167865,0,0.0012599840993061662
83,0.0753031075000763,0.7811741828918457,0.0021642756182700396,0.003429749049246311,0,0.0016340416623279452
84,0.0013676605885848403,0.0017930074827745557,0.001068051322363317,0.0008339427877217531,0,0.0008027373696677387
85,0.06367301195859909,0.01865357905626297,0.0014942730776965618,0.0004451796121429652,0,0.002179588656872511
86,0.002886601025238633,0.043264299631118774,0.0015598906902596354,0.0008022013353183866,0,0.0005371202132664621
87,0.062163665890693665,0.7776045203208923,0.004435617942363024,0.0009678145870566368,0,0.0013541810913011432
88,0.0070167239755392075,0.005846686661243439,0.005781619809567928,0.03189568221569061,0,0.0012378118699416518
89,0.9877433776855469,0.34863540530204773,0.024903878569602966,0.004843812435865402,0,0.002614769618958235
90,0.09393344819545746,0.09570031613111496,0.9772903919219971,0.004442217759788036,0,0.003409357275813818
91,0.00260307639837265,0.00042073422810062766,0.0013678994728252292,0.00033283772063441575,0,0.0008425291161984205
92,0.8383145332336426,0.013674486428499222,0.003178484970703721,0.0018156197620555758,0,0.03834463655948639
93,0.00173193437512964,0.00041110909660346806,0.0009286710992455482,0.00032659422140568495,0,0.0007319687865674496
94,0.006333040539175272,0.014515655115246773,0.0006373111973516643,0.0014029418816789985,0,0.002301255241036415
95,0.0070026945322752,0.018924180418252945,0.0014022532850503922,0.0009015588439069688,0,0.0009598575416021049
96,0.006787169724702835,0.0019888707902282476,0.0037349839694797993,0.00031687921728007495,0,0.0009640739881433547
97,0.003078182227909565,0.0017424385296180844,0.000885535147972405,0.0003845315659418702,0,0.0009926905622705817
98,0.019044581800699234,0.002170519670471549,0.005724682938307524,0.0002433425688650459,0,0.0014485069550573826
99,0.14281941950321198,0.001968641998246312,0.000658252916764468,0.000311701325699687,0,0.0011307045351713896
100,0.9692869782447815,0.8741968870162964,0.010961861349642277,0.00206783227622509,0,0.0034520269837230444
101,0.986600935459137,0.018872542306780815,0.05468686297535896,0.0014239154988899827,0,0.0011984428856521845
102,0.9931024312973022,0.00904009211808443,0.014235950075089931,0.0007366042700596154,0,0.002297020982950926
103,0.9871389269828796,0.006206289865076542,0.43060511350631714,0.0019787722267210484,0,0.002157908631488681
104,0.009216791950166225,0.013034413568675518,0.0487336665391922,0.0006172909634187818,0,0.0025774964597076178
105,0.7115775346755981,0.20597663521766663,0.8936969637870789,0.0031254843343049288,0,0.002842118963599205
106,0.011015929281711578,0.014516766183078289,0.5935463309288025,0.002787970006465912,0,0.0032158803660422564
107,0.0013351801317185163,0.005442888010293245,0.0008071851334534585,0.0014961767010390759,0,0.0013007281813770533
108,0.0112898675724864,0.01656440459191799,0.13779519498348236,0.018962159752845764,0,0.04501314461231232
109,0.01817438192665577,0.008244448341429234,0.0778558999300003,0.0007486901013180614,0,0.0024428698234260082
110,0.0059164734557271,0.0696759894490242,0.0005810612346976995,0.0010073290904983878,0,0.0016269811894744635
111,0.002031374489888549,0.0006249108701013029,0.0005174899706616998,0.0003678037319332361,0,0.0006735162460245192
112,0.004061262123286724,0.002044173888862133,0.0037430759984999895,0.0009474650723859668,0,0.0016234932700172067
113,0.007876420393586159,0.0036420465912669897,0.0010645148577168584,0.0005184711772017181,0,0.0006016435218043625
114,0.0016928552649915218,0.0016223483253270388,0.0011531151831150055,0.001365904463455081,0,0.0004167085571680218
115,0.02972547896206379,0.682079017162323,0.0007192761986516416,0.0005558424745686352,0,0.0004967856802977622
116,0.0076260436326265335,0.009807751514017582,0.0018261201912537217,0.002698840806260705,0,0.0003730636672116816
117,0.9974400997161865,0.03788004070520401,0.016963325440883636,0.004224440548568964,0,0.0013376519782468677
118,0.0037858604919165373,0.00305324699729681,0.005002761725336313,0.0006725393468514085,0,0.0009309469605796039
119,0.9938766360282898,0.0051664370112121105,0.04796920716762543,0.0011976080713793635,0,0.0035645202733576298
120,0.07587181031703949,0.023576699197292328,0.987855851650238,0.004307013005018234,0,0.0031054888386279345
121,0.0010199890239164233,0.0035482123494148254,0.00695291580632329,0.0005529383197426796,0,0.0006803630967624485
122,0.0017323095817118883,0.0004100901714991778,0.0009327590232715011,0.00032582017593085766,0,0.0007287629414349794
123,0.006530640181154013,0.0025250413455069065,0.0009462549933232367,0.0010694446973502636,0,0.0012116809375584126
124,0.0034224649425596,0.002159423427656293,0.0011875513009727001,0.0008914018399082124,0,0.000927078363019973
125,0.0016845311038196087,0.00044090894516557455,0.000987086445093155,0.00029793119756504893,0,0.00040220352821052074
126,0.011598051525652409,0.4443820118904114,0.010838236659765244,0.0005278669414110482,0,0.0004865525697823614
127,0.00240622297860682,0.028467271476984024,0.001638816436752677,0.0037685236893594265,0,0.0002923545544035733
128,0.8816173672676086,0.05091392248868942,0.0014904289273545146,0.0008991388604044914,0,0.0007901336648501456
129,0.09682296961545944,0.0036885763984173536,0.0003084274649154395,0.0004969850997440517,0,0.002096261130645871
130,0.9960442781448364,0.014532586559653282,0.017454544082283974,0.0027768576983362436,0,0.0033635518047958612
131,0.9948073029518127,0.01816454529762268,0.019352572038769722,0.0022778939455747604,0,0.0009229823481291533
132,0.45982223749160767,0.007953653112053871,0.0035518475342541933,0.0005655826535075903,0,0.0019387495703995228
133,0.9858651161193848,0.006980183534324169,0.016230760142207146,0.0007922197692096233,0,0.0007267502951435745
134,0.9881653785705566,0.005253125447779894,0.132798433303833,0.0016641357215121388,0,0.0022432180121541023
135,0.015017308294773102,0.0012797078816220164,0.029201939702033997,0.047447189688682556,0,0.004618649370968342
136,0.10043813288211823,0.0033337348140776157,0.8621562719345093,0.0011112780775874853,0,0.0012680866057053208
137,0.0017323095817118883,0.0004100901714991778,0.0009327590232715011,0.00032582017593085766,0,0.0007287629414349794
138,0.004076791927218437,0.008661545813083649,0.000865606009028852,0.0006934276316314936,0,0.0006352372583933175
139,0.0057316976599395275,0.002142531331628561,0.0010687714675441384,0.0009113138657994568,0,0.0008208819781430066
140,0.00202709692530334,0.0005945881712250412,0.0008805126417428255,0.0003204091335646808,0,0.000640863727312535
141,0.0025192508473992348,0.0035362509079277515,0.0032496743369847536,0.0005362656665965915,0,0.0005927879828959703
142,0.9947511553764343,0.05164206773042679,0.008751488290727139,0.0014597662957385182,0,0.001422824920155108
143,0.011937570758163929,0.003872628789395094,0.0027562419418245554,0.00028878700686618686,0,0.0005345326499082148
144,0.9832825660705566,0.0061111184768378735,0.01581295020878315,0.0008872657781466842,0,0.0014265980571508408
145,0.994121253490448,0.0047660330310463905,0.05262744799256325,0.0020813883747905493,0,0.0029244159813970327
146,0.010539528913795948,0.001996206119656563,0.007736734580248594,0.004706804174929857,0,0.0003985668590757996
147,0.005436368752270937,0.015005090273916721,0.0009877801639959216,0.00037118297768756747,0,0.00041919469367712736
148,0.038910556584596634,0.021276719868183136,0.9627102017402649,0.0027963530737906694,0,0.0020686984062194824
149,0.026484087109565735,0.00842168927192688,0.14845283329486847,0.0008518902468495071,0,0.0020809497218579054
150,0.009491938166320324,0.1477818787097931,0.04324901103973389,0.0004018151084892452,0,0.0005886068684048951
151,0.0016555238980799913,0.0005189409712329507,0.0008718564640730619,0.00030921795405447483,0,0.0004491647123359144
152,0.0020630203653126955,0.0021166186779737473,0.002003368688747287,0.0033748717978596687,0,0.0016188084846362472
153,0.016451839357614517,0.030378228053450584,0.0010423054918646812,0.00426916079595685,0,0.0013078986667096615
154,0.9593580961227417,0.00706122349947691,0.00421824911609292,0.0008523615542799234,0,0.0019406991777941585
155,0.03525599464774132,0.07961150258779526,0.0005651531391777098,0.00031675054924562573,0,0.00024094755644910038
156,0.993541955947876,0.004485730547457933,0.0663347840309143,0.0021437134128063917,0,0.02057705447077751
157,0.9900604486465454,0.005171387456357479,0.038613587617874146,0.0017935051582753658,0,0.001260049408301711
158,0.9910362958908081,0.007596082519739866,0.010232373140752316,0.0025285761803388596,0,0.0008597456035204232
159,0.03141910955309868,0.002176763257011771,0.3308168649673462,0.13365215063095093,0,0.012141689658164978
160,0.9953916072845459,0.010847355239093304,0.09214836359024048,0.001870899461209774,0,0.0040318286046385765
161,0.027272876352071762,0.001773944473825395,0.6125327348709106,0.0008500253316015005,0,0.0010260625276714563
162,0.0017323095817118883,0.0004100901714991778,0.0009327590232715011,0.00032582017593085766,0,0.0007287629414349794
163,0.003135622711852193,0.0026297650765627623,0.0010034464066848159,0.0007544092950411141,0,0.0010273868683725595
164,0.0039243740029633045,0.00254791509360075,0.0012211254797875881,0.0006986254011280835,0,0.001176676363684237
165,0.00202709692530334,0.0005945881712250412,0.0008805126417428255,0.0003204091335646808,0,0.000640863727312535
166,0.4643803834915161,0.002833107253536582,0.00939704105257988,0.0007618737872689962,0,0.002637389814481139
167,0.009707321412861347,0.018900811672210693,0.00764831667765975,0.00035160331754013896,0,0.0005020349053665996
168,0.022972874343395233,0.54401695728302,0.000943268183618784,0.0006869618664495647,0,0.0004273292433936149
169,0.9888151288032532,0.028175609186291695,0.004238397814333439,0.002173851942643523,0,0.0017124726437032223
170,0.004084495361894369,0.02839568257331848,0.000996481510810554,0.0006860397406853735,0,0.0006471986998803914
171,0.8704484105110168,0.012089645490050316,0.6253684163093567,0.0013464289950206876,0,0.0025928248651325703
172,0.0065750605426728725,0.011532644741237164,0.006349388509988785,0.04115045443177223,0,0.0013556069461628795
173,0.9918215870857239,0.017761629074811935,0.08114700764417648,0.0013399093877524137,0,0.0013694840017706156
174,0.08600639551877975,0.010500911623239517,0.9414433836936951,0.0014376608887687325,0,0.0020982478745281696
175,0.005877954885363579,0.01596679352223873,0.0013650150503963232,0.000630475056823343,0,0.00036714511225000024
176,0.009725815616548061,0.0029624667949974537,0.001943963929079473,0.00043144842493347824,0,0.0008060597465373576
177,0.0032469818834215403,0.0005887551815249026,0.002325876150280237,0.00022893999994266778,0,0.0006823865114711225
178,0.0047457581385970116,0.0006506348145194352,0.0008896784856915474,0.00039872381603345275,0,0.000901147082913667
179,0.010535516776144505,0.014720235951244831,0.005508981179445982,0.00016511078865732998,0,0.00035758697777055204
180,0.013481345027685165,0.020284220576286316,0.008997546508908272,0.0001596238580532372,0,0.00039372401079162955
181,0.6460517644882202,0.03836723417043686,0.8896304965019226,0.0023445573169738054,0,0.0025529891718178988
182,0.022847980260849,0.0008960232371464372,0.004649426322430372,0.002843912923708558,0,0.015153839252889156
183,0.0017240600427612662,0.0012893148232251406,0.0010033713188022375,0.0004403454950079322,0,0.000987804145552218
184,0.028566546738147736,0.010513078421354294,0.015612347982823849,0.947081446647644,0,0.012680426239967346
185,0.9877279996871948,0.009934519417583942,0.005019315518438816,0.0014781801728531718,0,0.006587374955415726
186,0.004032278899103403,0.004210836254060268,0.0016730512725189328,0.0004194900975562632,0,0.0006242733215913177
187,0.0018923032330349088,0.0006500481395050883,0.00215159822255373,0.0006757510709576309,0,0.001058634021319449
188,0.0013390298699960113,0.0010763781610876322,0.001510675996541977,0.0005936363595537841,0,0.0009887833148241043
189,0.033263929188251495,0.008795764297246933,0.012783169746398926,0.9422356486320496,0,0.01100484374910593
190,0.0019614961929619312,0.0020066730212420225,0.0011204872280359268,0.00042127782944589853,0,0.0013448924291878939
191,0.03543609008193016,0.05823590233922005,0.006739309057593346,0.0014291778206825256,0,0.0011585971806198359
192,0.054335564374923706,0.0021679322235286236,0.3093322515487671,0.0005147358169779181,0,0.002324995817616582
193,0.014733201824128628,0.0006918127764947712,0.003415394341573119,0.0022156168706715107,0,0.011510031297802925
194,0.9855138063430786,0.006130245979875326,0.011070792563259602,0.0010605347342789173,0,0.008251047693192959
195,0.0012874096864834428,0.0009491456439718604,0.0012840023264288902,0.000860423780977726,0,0.001915487926453352
196,0.001160352723672986,0.0010470893466845155,0.0015303740510717034,0.000720453099347651,0,0.001901910058222711
197,0.9881299734115601,0.00980870146304369,0.007723155431449413,0.001341914408840239,0,0.007245299406349659
198,0.11409629881381989,0.008612335659563541,0.0010401707841083407,0.0004589945019688457,0,0.0009762070840224624
199,0.0020097021479159594,0.0014155099634081125,0.0009827683679759502,0.00031498854514211416,0,0.0007416235748678446
200,0.9805302619934082,0.010899398475885391,0.002913923468440771,0.00131502456497401,0,0.00883473176509142
201,0.0012373969657346606,0.003907186910510063,0.000807229254860431,0.0006140118348412216,0,0.0009244714165106416
202,0.028044695034623146,0.03956890478730202,0.002510532969608903,0.0007804991328157485,0,0.0006771081243641675
203,0.014550832100212574,0.0031884191557765007,0.0004941590595990419,0.0007738441927358508,0,0.0011406629346311092
204,0.003464025678113103,0.0008578897104598582,0.00040940605686046183,0.0003740023821592331,0,0.0010175843490287662
205,0.06160728633403778,0.37041905522346497,0.0009037468698807061,0.0020094888750463724,0,0.0050590671598911285
206,0.004623148124665022,0.027790319174528122,0.0009468966745771468,0.0007767780334688723,0,0.0013630229514092207
207,0.003395799081772566,0.0006161142373457551,0.0006268306751735508,0.00032017342164181173,0,0.0008836396737024188
208,0.02903302200138569,0.6917980313301086,0.011710721999406815,0.0016002525808289647,0,0.0009044967591762543
209,0.0064112045802176,0.008271175436675549,0.0010477902833372355,0.00043688397272489965,0,0.000485361204482615
210,0.0017274330602958798,0.0004124965926166624,0.000940340687520802,0.0003252233727835119,0,0.0007287841290235519
211,0.03342265263199806,0.2248237133026123,0.0006664075772278011,0.0013644145801663399,0,0.0040113599970936775
212,0.004423977807164192,0.02077777497470379,0.0008480541291646659,0.0007405828800983727,0,0.0011426666751503944
213,0.0016661769477650523,0.0003962194314226508,0.0008677353616803885,0.0003658466157503426,0,0.0008598488639108837
214,0.001614871434867382,0.0006416946416720748,0.0009631100110709667,0.00030242340289987624,0,0.00039790061418898404
215,0.0046937051229178905,0.018904870375990868,0.008060512132942677,0.0010457998141646385,0,0.002193725435063243
216,0.8691387176513672,0.9820520281791687,0.03811618313193321,0.011507700197398663,0,0.005061527714133263
217,0.9984118938446045,0.027945861220359802,0.09825936704874039,0.0025541638024151325,0,0.00184014649130404
218,0.9587047696113586,0.009132491424679756,0.9857808947563171,0.006557113490998745,0,0.009773354046046734
219,0.008032678626477718,0.04040937498211861,0.032655272632837296,0.00035034504253417253,0,0.00024677763576619327
220,0.004205960780382156,0.0010049466509371996,0.0013597109355032444,0.00039965895120985806,0,0.0008334324229508638
221,0.014742772094905376,0.5975924134254456,0.0023778430186212063,0.0008435569470748305,0,0.001039699767716229
222,0.003746660891920328,0.27210336923599243,0.00103681196924299,0.0006893221870996058,0,0.0003715272468980402
223,0.0127998236566782,0.46437519788742065,0.0013234767829999328,0.0006948130903765559,0,0.0005831539747305214
224,0.004056078847497702,0.05194297805428505,0.002054238226264715,0.0040014334954321384,0,0.0009389432379975915
225,0.9949703812599182,0.015044090338051319,0.13496758043766022,0.001313164597377181,0,0.0011030349414795637
226,0.001302327960729599,0.004413996823132038,0.00033906157477758825,0.00043782786815427244,0,0.0020977845415472984
227,0.9189047813415527,0.012155664153397083,0.8431832194328308,0.012490039691329002,0,0.8350215554237366
228,0.0028331235516816378,0.03436554595828056,0.0014155268436297774,0.0009751135366968811,0,0.0006038587307557464
229,0.011419404298067093,0.008274046704173088,0.0011963818687945604,0.0006948774098418653,0,0.003728132462128997
230,0.7887152433395386,0.027985606342554092,0.009709851816296577,0.0006250583101063967,0,0.0006544932839460671
231,0.08613914996385574,0.01378021202981472,0.0018053132807835937,0.0008115500095300376,0,0.0009029532666318119
232,0.991405725479126,0.015596423298120499,0.9831370711326599,0.00966200977563858,0,0.008739478886127472
233,0.0010779995936900377,0.002675057388842106,0.002649424597620964,0.0012018735287711024,0,0.000867758528329432
234,0.01562420278787613,0.01311683189123869,0.24665354192256927,0.0004640347615350038,0,0.0009153368300758302
235,0.007699755486100912,0.007648277096450329,0.04115782305598259,0.0005260476609691978,0,0.001311964588239789
236,0.003493933007121086,0.0006890938966535032,0.0006358990212902427,0.00024634908186271787,0,0.000498142559081316
237,0.04782171919941902,0.7648155093193054,0.17131300270557404,0.001212211325764656,0,0.0010915093589574099
238,0.012561257928609848,0.5289151072502136,0.001145593007095158,0.0006387676112353802,0,0.00047921683290041983
239,0.004919500555843115,0.06050417944788933,0.0004866859526373446,0.0006677159108221531,0,0.0002845795243047178
240,0.012443024665117264,0.029635239392518997,0.000843925925437361,0.000611031602602452,0,0.0017066410509869456
241,0.6910668611526489,0.02845415100455284,0.0016075285384431481,0.0009935583220794797,0,0.0038398688193410635
242,0.9977959394454956,0.013382450677454472,0.02533094584941864,0.0024811411276459694,0,0.0034399651922285557
243,0.005163286346942186,0.005616732873022556,0.0004005222872365266,0.0005701776244677603,0,0.0014521103585138917
244,0.009858203120529652,0.14985038340091705,0.002416214207187295,0.0014973782235756516,0,0.0003136400773655623
245,0.62069171667099,0.004849971272051334,0.0021714670583605766,0.00027740292716771364,0,0.00436864560469985
246,0.9977036118507385,0.01967223919928074,0.016491206362843513,0.0018036967376247048,0,0.002180076204240322
247,0.9972391128540039,0.014828979037702084,0.01713954284787178,0.002106273313984275,0,0.0023288833908736706
248,0.7118622064590454,0.013533083721995354,0.0016492693684995174,0.0005514745716936886,0,0.0018293937901034951
249,0.00875185988843441,0.015309962444007397,0.010446363128721714,0.5635164976119995,0,0.021545445546507835
250,0.9966399669647217,0.0175592303276062,0.010885183699429035,0.0014801661018282175,0,0.002399870427325368
251,0.7241952419281006,0.0022666556760668755,0.032693956047296524,0.00036595333949662745,0,0.0024161587934941053
252,0.028752971440553665,0.009000587277114391,0.023613084107637405,0.8911335468292236,0,0.005329418927431107
253,0.054760463535785675,0.01395675353705883,0.9744447469711304,0.0029906313866376877,0,0.002624751767143607
254,0.001522586215287447,0.0010765156475827098,0.004157933872193098,0.0005407581920735538,0,0.0005891249165870249
255,0.0023456206545233727,0.0005952349165454507,0.0005684485659003258,0.0003414034144952893,0,0.0005337818874977529
256,0.0027614866849035025,0.0019356532720848918,0.0012538221199065447,0.0007007652311585844,0,0.0008153318194672465
257,0.0036404638085514307,0.0021740247029811144,0.0014259815216064453,0.0008266875520348549,0,0.0010634363861754537
258,0.0025780275464057922,0.000510233105160296,0.0012385076843202114,0.0005176033591851592,0,0.0009569730027578771
259,0.0044238935224711895,0.06889654695987701,0.009867222979664803,0.0012166694505140185,0,0.0003962851769756526
260,0.0027289041317999363,0.007775873877108097,0.000513351580593735,0.00035994499921798706,0,0.0006547642988152802
261,0.004375571850687265,0.08167032152414322,0.0015617000171914697,0.00227412604726851,0,0.0005960512207821012
262,0.0035577539820224047,0.005740372464060783,0.005194429773837328,0.0023491166066378355,0,0.0007958667702041566
263,0.9356671571731567,0.6674127578735352,0.0013872490962967277,0.001505182241089642,0,0.0009515533456578851
264,0.002067908179014921,0.005450882483273745,0.004787018522620201,0.0009381058625876904,0,0.000499025802128017
265,0.9717105627059937,0.011028705164790154,0.0058824061416089535,0.0014459078665822744,0,0.0011573507217690349
266,0.9949244260787964,0.019830739125609398,0.01353871263563633,0.003799045691266656,0,0.0021346958819776773
267,0.02023349143564701,0.0259705800563097,0.0019628829322755337,0.2857655882835388,0,0.005727807525545359
268,0.9926872253417969,0.007131594233214855,0.02637581154704094,0.001658185152336955,0,0.00874767079949379
269,0.9937024116516113,0.016848286613821983,0.015570229850709438,0.0017270350363105536,0,0.0011499718530103564
270,0.013061510398983955,0.013199299573898315,0.03506678715348244,0.43523988127708435,0,0.0036094977986067533
