id,goal_info,match_info,match_result,substitution,penalty,card_info
46,0.964937937259674,0.5298686698079109,0.0034073903545504434,0.01515853259479627,0,0.015320059983059764
47,0.005860219715395942,0.0570699023315683,0.0013175526153645478,0.0005031870692619123,0,0.0008878297274350188
48,0.025849476095754654,0.0017579708568518982,0.0030439832888077946,0.00025232713887817225,0,0.001690928789321333
49,0.9887089312076569,0.015335657494142651,0.07403793642297388,0.0025027731899172068,0,0.004093809615005739
50,0.009363330423366279,0.023457181401317938,0.0032049905770691113,0.005380182049702853,0,0.0015951646433677523
51,0.9767023861408234,0.023837547097355128,0.014102674019522966,0.002579921035794541,0,0.0058670344646088776
52,0.04215944916941226,0.02144512259401381,0.004187332541914657,0.0005242241139058023,0,0.0012883033748948946
53,0.01825638478039764,0.007426756154745817,0.002618649785290472,0.00039930816637934186,0,0.001631504186661914
54,0.8654442131519318,0.007374228542903438,0.3937182381749153,0.004853174369782209,0,0.012142921029590071
55,0.007765739853493869,0.015399664075812326,0.017726181985926813,0.0006220566021511332,0,0.0011250295036006718
56,0.19624438158934937,0.007262485445244238,0.004708023212151602,0.0006218102353159338,0,0.0024379563401453197
57,0.028437469992786645,0.09664620384573937,0.6950618118047714,0.0012593574298080056,0,0.002233067463384941
58,0.0039494496886618435,0.0012943811758304945,0.004136852608644404,0.00025837519497144966,0,0.0011933842964936049
59,0.9198376119136811,0.014516831375658512,0.006069224129896611,0.0010436593292979524,0,0.008205453056143596
60,0.918794721364975,0.01966840513050556,0.0038571560988202693,0.0011591918504564092,0,0.008227049827110023
61,0.0036033983458764853,0.006312192050972954,0.002279184985673055,0.00044284641844569703,0,0.001400726378778927
62,0.00353157383215148,0.036568843154236676,0.0019208277626603376,0.00048517440882278606,0,0.0015142510208534076
63,0.008288730424828828,0.04192140107043087,0.0022590802676859313,0.0005558883654884994,0,0.0018656261847354472
64,0.0013988020014949142,0.0016319831076543779,0.004156037443317473,0.00025787949125515296,0,0.0011405070021282882
65,0.020254854764789342,0.6774402663111687,0.038967115618288514,0.0013574190903455018,0,0.001425669708987698
66,0.026633740798570216,0.5761850669980049,0.002622291032457724,0.0032042866747360676,0,0.001419981790240854
67,0.005978368746582419,0.053119420725852254,0.0019055545679293572,0.000523671563132666,0,0.0007296901196241379
68,0.01282974089263007,0.30369153115898373,0.006847882305737585,0.0008029680873733013,0,0.0009443614544579759
69,0.0061189872241811825,0.006082537409383804,0.002489918179344386,0.00034250126918777823,0,0.0013010167371248827
70,0.004296391439856962,0.03901108844438568,0.0015585846587782726,0.0016522389254532755,0,0.0013687837519682944
71,0.006934463232755661,0.03068515795748681,0.001266141890664585,0.0008512000262271613,0,0.0017172198160551489
72,0.01005704723065719,0.12878861697390676,0.001962715163244866,0.000696967369003687,0,0.001215017624781467
73,0.00456613541173283,0.009369918750599027,0.018932426860556007,0.00039933495427249,0,0.0009922189055942
74,0.9968305885791778,0.02985223594587296,0.03919888292439282,0.005027474596863613,0,0.00456376884249039
75,0.9240453839302063,0.0571862124837935,0.14598329374566674,0.37539557218551634,0,0.7050678730010986
76,0.07608033418655395,0.019863653928041458,0.92310329079628,0.004798996797762811,0,0.006389537651557475
77,0.008575704763643444,0.15334071908146144,0.333738312497735,0.0006869011645903811,0,0.0013652242167154327
78,0.0034352228860370813,0.06882320661097766,0.001455727893335279,0.0005217763886321336,0,0.0008876990614226088
79,0.022730512591078878,0.20857817269861698,0.5290616288781166,0.0013799710985040292,0,0.00250357655895641
80,0.028396828984841704,0.5853465555235744,0.006963695847662166,0.001291525986744091,0,0.0010212301247520372
81,0.027315466210711747,0.020968637824989856,0.0014324312596727395,0.004086186469066888,0,0.004923927836352959
82,0.010061653674347327,0.19330303072929383,0.0025956523983040824,0.0005732306861318647,0,0.0014451332041062414
83,0.03415788384154439,0.54047761708498,0.0033631970116402956,0.00373153489199467,0,0.0018586409918498249
84,0.004521399334771558,0.01626312263542786,0.0016803931852336974,0.0009479680156800896,0,0.0012501031626015902
85,0.2685601063072681,0.023633356718346477,0.0025390814960701393,0.0006641371161094867,0,0.003003815416013822
86,0.01269056131131947,0.11188202656339855,0.005317394662415609,0.02385109431343153,0,0.01269138673087582
87,0.05570603236556053,0.36099186539649963,0.035988541692495345,0.0005839447214384564,0,0.0011188854899955914
88,0.03022127179428935,0.0678992869798094,0.002676699237781577,0.09149078074842691,0,0.006703598686726762
89,0.9357576251029969,0.200849961489439,0.02919386625289917,0.0029873064253479243,0,0.003622522539808415
90,0.07453576647676527,0.2278109982609749,0.8423529386520385,0.004359488340560347,0,0.0027404986205510793
91,0.02160644404939376,0.0011010234797140584,0.0032828528608661147,0.0003329654631670564,0,0.0032610693771857767
92,0.887473076581955,0.014132326235994697,0.0030861830338835715,0.0018974899197928608,0,0.02540517565794289
93,0.005434644958586432,0.0014690472715301439,0.0030960103584220635,0.0003149969576043077,0,0.002174691972322762
94,0.018325968668796124,0.11097113881260157,0.0014280393210356125,0.0013062653335509822,0,0.0043183599889744075
95,0.006021845221403055,0.08430841993540525,0.0023134971997933462,0.0006112082817708142,0,0.0011621723184362053
96,0.004377084315638058,0.012961545656435192,0.008835995837580412,0.00036404023849172517,0,0.001046857365872711
97,0.002760889063938521,0.009563647978939115,0.007234676752705127,0.0003515036791213788,0,0.0011321991914883256
98,0.013599573573446832,0.01339425157639198,0.03486180576728657,0.00028744910232489926,0,0.0014015508117154241
99,0.11866329349577427,0.004718518839217723,0.0033856443216791375,0.00036633308409363965,0,0.001507326669525355
100,0.963969761133194,0.45758243426680567,0.012379768560640514,0.00369684044708265,0,0.00801618944387883
101,0.9893975794315338,0.16945568416267634,0.0907997970469296,0.006199465671670623,0,0.005032647267216817
102,0.9922456800937652,0.018818344734609128,0.030902530951425432,0.0025521557632600888,0,0.004545710812089964
103,0.9531106114387512,0.0138459192821756,0.7800107717514038,0.007001378864515573,0,0.007618639036081731
104,0.005619028478395194,0.023232612595893442,0.03771369406022131,0.00039959228743100537,0,0.001333865211927332
105,0.6370937168598175,0.16955628469586373,0.8904047548770905,0.008186521311290561,0,0.006298831128515303
106,0.013645011570770294,0.08947821045294405,0.5402527779340744,0.0023647102992981673,0,0.0023698420787695794
107,0.005628371820785105,0.0219379011541605,0.0041271255409810696,0.0011353021662216633,0,0.0012849192367866634
108,0.014894508081488312,0.07191207548603415,0.06293560462072492,0.008561575156636535,0,0.01138841505162418
109,0.013895618170499802,0.0676790080498904,0.17960107130929828,0.0007495855214074254,0,0.0021215771324932576
110,0.004613576631527394,0.11668503303080797,0.0014958195679355413,0.0006830892343714368,0,0.001382651846506633
111,0.0029185468651121483,0.00267318406549748,0.0040452854533214126,0.00031817530398257075,0,0.0013753919658483938
112,0.005586230123299174,0.02909372777212411,0.005914701637811959,0.0008084022629191168,0,0.001365961242117919
113,0.007106512860627845,0.023366464697755874,0.004787126672454178,0.0007413306797388941,0,0.0011774064332712442
114,0.005398061691084877,0.09492085681413301,0.0018499059515306726,0.0011776598868891597,0,0.0007000181343755685
115,0.08923493549227715,0.7402635991573334,0.0037818634940776975,0.0015717123460490257,0,0.0017745906196068972
116,0.009931433072779328,0.054236173164099455,0.0019350643764482812,0.0015797848463989794,0,0.0008677461737534031
117,0.9887258410453796,0.08027830366045237,0.014543919148854912,0.012310359138064086,0,0.009326624090317637
118,0.004858810058794916,0.020261650835163892,0.01484197615645826,0.0005990737816318869,0,0.0011425794262322597
119,0.9932670414447784,0.013208609726279973,0.05497139943763614,0.0020548694883473217,0,0.003443956602131948
120,0.07742104772478342,0.05665748817846179,0.9432545840740204,0.00579502722248435,0,0.004314952192362398
121,0.0038823251335998064,0.03740243064239621,0.04094949038699269,0.000654602565919049,0,0.0010237274691462517
122,0.005273502692580223,0.001477197235362837,0.0031185424682917073,0.0003153872210532427,0,0.0021356675191782416
123,0.012017567944712936,0.006156827698578127,0.0015120376003324055,0.000521917553851381,0,0.0016806236875709147
124,0.002162093811784871,0.006633448993670754,0.001763023345847614,0.0005153845006134361,0,0.0013893491413909942
125,0.0015209170000161976,0.0016091866738861427,0.004819468996720389,0.0002742419281275943,0,0.0012261470896191896
126,0.036020360747352244,0.5654734089970589,0.0570711238309741,0.000700240334845148,0,0.000772762214182876
127,0.044913220289163294,0.6339414123445749,0.0073132826248183845,0.003438120917417109,0,0.0014471433649305254
128,0.9402694225311279,0.31538883671164514,0.002971177489962429,0.001669017580570653,0,0.0024449887278024107
129,0.046946992829907684,0.004066943086218089,0.001188446795276832,0.0003196445424691774,0,0.002051002296502702
130,0.9599289536476135,0.019387716986238958,0.01093797639477998,0.0027832466061227024,0,0.006055443658260629
131,0.9727235078811646,0.02270528208464384,0.01185512295924127,0.0016810944536700845,0,0.0025850293168332428
132,0.22983472757041454,0.00891245116945356,0.0028785239410353824,0.000773248932819115,0,0.003838049533078447
133,0.9838879525661468,0.018036087742075324,0.018652861984446645,0.0019240617053583263,0,0.0029255157394800337
134,0.9797841668128967,0.046432438772171736,0.07225151271559298,0.003371749212965369,0,0.0043817896221298724
135,0.026423188881017266,0.030481211020378395,0.035606809239834544,0.2475866600871086,0,0.018114407430402935
136,0.09155659712851047,0.06275016875006259,0.9285346269607544,0.0032455616048537193,0,0.0031348001095466314
137,0.005273502692580223,0.001477197235362837,0.0031185424682917073,0.0003153872210532427,0,0.0021356675191782416
138,0.003095899966137949,0.019134636560920626,0.0020364196941955017,0.0004926910478388891,0,0.001204256934579462
139,0.006870154215721414,0.006574563210597262,0.0016902847426536027,0.0004914952121907845,0,0.001443474495317787
140,0.001560880962642841,0.001639777101809159,0.004110364950611256,0.00029029179277131336,0,0.0013648852764163166
141,0.007654779730364681,0.11152990437112749,0.005089690582826734,0.0006643511034781114,0,0.0007706107455305756
142,0.9810537278652192,0.04612966794520616,0.007062606513500214,0.0013560003761085681,0,0.0024249082372989504
143,0.009375393122900278,0.01837734179571271,0.009812308044638484,0.000270609965082258,0,0.0008501861622789875
144,0.9619495689868927,0.01215803655795753,0.027070265356451274,0.001101215281232726,0,0.0025552249018801374
145,0.9946276545524597,0.014589599566534162,0.08093895132187753,0.0039558543881867084,0,0.004625888750888407
146,0.028010234277462586,0.03499819413991645,0.009520326129859313,0.0015740424307296053,0,0.001157614091061987
147,0.009866230809711852,0.04173785904422402,0.002118715911637992,0.0004773748660227284,0,0.0008102507184958085
148,0.06529525555670261,0.07851847913116217,0.9161305963993073,0.004968923929845914,0,0.004162148153409362
149,0.012899098545312881,0.08561773137189448,0.15404084026813508,0.0007784111337969079,0,0.0017166710982564836
150,0.009174022817751393,0.23317636298015715,0.04474276462569833,0.0006171286775497719,0,0.0008189410000341013
151,0.0014471278584096581,0.0015083500271430238,0.004186867369571701,0.00026344781217630954,0,0.001220606069546193
152,0.0031821608834434302,0.026684132521040738,0.0015639121556887403,0.0032291818177327515,0,0.0016029923688620328
153,0.094462326541543,0.29802884813398123,0.008208917774027213,0.0054235283401794735,0,0.0032203043578192593
154,0.9732568562030792,0.017132304795086383,0.0052806198131293055,0.0011092408909462391,0,0.003053643979365006
155,0.1744245577894617,0.1810081847012043,0.0034510909114032983,0.0007510234689107164,0,0.0008916086051613092
156,0.9876456618309021,0.012222106917761266,0.03550540441647172,0.002621532345074229,0,0.014376382995396852
157,0.9952723562717438,0.010774219618178904,0.11848706230521203,0.004693854702054523,0,0.004004096792778
158,0.9846839487552643,0.04430149365216494,0.00974477623240091,0.003407991520361975,0,0.0054697220330126575
159,0.05536669129505754,0.04706873332324903,0.6990017294883728,0.25106518706306813,0,0.021937317051924764
160,0.9884246468544007,0.019129122025333345,0.0688990349881351,0.0027315936371451245,0,0.00412963061244227
161,0.0365029985900037,0.025940896186511964,0.6701313331723213,0.0014821958990069105,0,0.00213142336870078
162,0.005273502692580223,0.001477197235362837,0.0031185424682917073,0.0003153872210532427,0,0.0021356675191782416
163,0.002558078654692508,0.007498260933789425,0.0013306758846738376,0.0005101079994346946,0,0.0016834942274726928
164,0.012831549634574913,0.006261694112617988,0.001718849666940514,0.0004974473762558773,0,0.0019880623498465867
165,0.001560880962642841,0.001639777101809159,0.004110364950611256,0.00029029179277131336,0,0.0013648852764163166
166,0.7538815557956695,0.02844468450639397,0.0445181468501687,0.0012232043140102179,0,0.0036450949497520923
167,0.010564083652570843,0.07901727287098766,0.03477563911583274,0.00036563021858455614,0,0.0008207413135096431
168,0.03164999387226999,0.617868623137474,0.005702542467042803,0.0012963538232725114,0,0.0010866599652217702
169,0.989873731136322,0.0462778146378696,0.005838237446732819,0.0018430131633067504,0,0.0025942200678400694
170,0.011490472021978348,0.044774139090441166,0.001421471795765683,0.001700911531224847,0,0.003930935164680705
171,0.59413101375103,0.04541079131886363,0.7719793379306793,0.0022443960537202657,0,0.0034852146171033384
172,0.008519447373691947,0.08337578233331441,0.0039913760556373745,0.02584324699710123,0,0.002019983500940725
173,0.9831294059753418,0.09209140711463988,0.03893953543156385,0.0038155676185851915,0,0.00833221196080558
174,0.04661152847111225,0.0618331428617239,0.8908618509769439,0.0020604317076504232,0,0.002524894452653825
175,0.014828861155547202,0.21394122496712953,0.026499320613220335,0.0008226426420151256,0,0.0008990547037683427
176,0.005548105592606589,0.026383579755201936,0.015782857860904186,0.00041217167308786883,0,0.0008905762661015615
177,0.0037481340288650243,0.0035465121094603092,0.01807367174187675,0.0002710859800572507,0,0.0013425312121398748
178,0.0038833028404042123,0.00303977744479198,0.0037547080748481674,0.000351307749224361,0,0.001597674359800294
179,0.005890205374453217,0.09949786205543205,0.020396057690959424,0.0002759484574198723,0,0.0007883055848651565
180,0.006294708483619615,0.07946677841246128,0.026306599529925735,0.00027802655604318715,0,0.0008893441903637722
181,0.19066892210394143,0.10442154500633478,0.8508824527263641,0.0024048610241152344,0,0.002482633455656469
182,0.013290662816143595,0.0027763651218265296,0.014000243775080889,0.003513473569182679,0,0.02775303947273642
183,0.011400674021570013,0.0074698616517707705,0.001510184486687649,0.00076767512364313,0,0.0026603341393638402
184,0.06516651175916195,0.025844179233536123,0.015879172086715698,0.8781985640525818,0,0.03034863667562604
185,0.9863056004047394,0.022340722661465407,0.006303477077744901,0.0022572497429791836,0,0.003880874428432435
186,0.00458865144464653,0.007653945125639439,0.0017911374583491125,0.000920594113995321,0,0.003075865958817303
187,0.005885330200544559,0.0025270315178204323,0.0018921545648481696,0.0008732237300137057,0,0.0022053680091630667
188,0.0028549163311254234,0.0055691366083920005,0.001748619346471969,0.0007660723698791116,0,0.0020390377438161524
189,0.07218230031430721,0.021761104930192232,0.014681389741599559,0.8610507249832153,0,0.030156502779573203
190,0.006296531212865375,0.004316747162374668,0.0013567762274760754,0.0006252186052734032,0,0.004060136969201266
191,0.02271147791761905,0.0552606996614486,0.008423815167043358,0.001767978398129344,0,0.0027303225942887366
192,0.06623113341629505,0.01257237687241286,0.4284378346055746,0.0010437119315611198,0,0.00266488479974214
193,0.01381941545405425,0.0025840633912594057,0.008054989948868751,0.002904109167866409,0,0.025627534417435528
194,0.9792441189289093,0.01208444342482835,0.022363779507577418,0.001523666991852224,0,0.0049892311275471
195,0.003404966974630952,0.005178029654780402,0.0014391183969564736,0.0007996634667506441,0,0.0029576612054370345
196,0.0028812400763854385,0.00994046478299424,0.002079829468857497,0.0006021010092808865,0,0.0029592200880870223
197,0.9899036288261414,0.01236585290171206,0.02420922415331006,0.002014899181085639,0,0.00441361574921757
198,0.06075369203463197,0.031009344605263323,0.0016403160290792585,0.0009547995403409004,0,0.0032239407737506554
199,0.0038750512641854582,0.0031789230153663082,0.0014956033730413765,0.0006150965258711949,0,0.003612218430498615
200,0.9754215836524963,0.016465965658426285,0.004873019456863403,0.001451446081046015,0,0.005571878980845213
201,0.004594964603893459,0.06455982151674107,0.002864536951528862,0.0005239158228505403,0,0.0011275160039076581
202,0.011880498169921339,0.09395848517306149,0.006863890524255112,0.0005847487860592082,0,0.0007949806546093896
203,0.014527524111326785,0.012180630373768509,0.0031824338890146463,0.000747571949614212,0,0.0019041958090383559
204,0.0036033983458764853,0.006312192050972954,0.002279184985673055,0.00044284641844569703,0,0.001400726378778927
205,0.046937703248113395,0.25996485762298105,0.0031999873841414227,0.0018808973138220609,0,0.003530689119361341
206,0.004895733878947794,0.10403404347598552,0.002098481550638098,0.003728326677810401,0,0.00374511371483095
207,0.002857847002451308,0.002587141052936204,0.0023994610353838654,0.00030180636385921387,0,0.0016082339629065246
208,0.03488724948838353,0.6676694303750992,0.027302448404952884,0.0021331378142349423,0,0.0014328899909742177
209,0.0064557254256214945,0.08911705906502902,0.006413138407515362,0.00041241621220251546,0,0.0006991790738538839
210,0.005289322754833846,0.0014411026335437783,0.003120048897108063,0.0003165506714140065,0,0.0022311843698844314
211,0.0622320910799317,0.2815096348524094,0.003882897045696154,0.002584176667733118,0,0.004180761205498129
212,0.007738208759110421,0.11448143292218446,0.002246979737537913,0.0028339581040199846,0,0.004716661359998398
213,0.005713505533640273,0.0014917917018465233,0.003346486619557254,0.00035262210731161757,0,0.0027263591939117758
214,0.0015876645396929235,0.0020047597921802663,0.004725064535159617,0.000290605281770695,0,0.0009755139239132404
215,0.005153601511847228,0.13345637116581202,0.14889536863192915,0.0010241441981634126,0,0.0017133900575572625
216,0.7147032767534256,0.8834424883127212,0.038138949405401947,0.005410934565588832,0,0.005411438026931137
217,0.9966029465198517,0.04095758404582739,0.06825507534667849,0.003846591920591891,0,0.0036222387163434176
218,0.8611881673336029,0.01960295906756073,0.9675052106380463,0.00897714679595083,0,0.010996245709247888
219,0.04681008828338236,0.3695367148146033,0.08345097051933408,0.0009387311525642872,0,0.0010765126295154913
220,0.0021046242269221692,0.002083188178949058,0.004604021910927259,0.0002844440736225806,0,0.0012894285842776298
221,0.04248696025460959,0.6924425601959229,0.08658675723709167,0.002219242457067594,0,0.001639296527719125
222,0.011243447288870811,0.5332075737416744,0.006252707063686103,0.0011536672827787697,0,0.0010342899098759518
223,0.011107085132971406,0.43038041070103644,0.015490032499656081,0.0005975855543510989,0,0.0007398830930469558
224,0.03254284975118935,0.6100470777601004,0.13299654501024633,0.004768791003152728,0,0.001892065571155399
225,0.9953527390956879,0.04651060025207698,0.09243134367279708,0.004861583589809015,0,0.003654442448168993
226,0.004507394270331133,0.009693159419111908,0.0026273348048562184,0.0005010904089431279,0,0.0026817116304300725
227,0.9477207124233246,0.021822979021817446,0.5774366676807403,0.07410726398229599,0,0.7117939494550228
228,0.016605660796631127,0.3148884497582912,0.1162279696087353,0.0013878925441531465,0,0.00086503800121136
229,0.01519068690831773,0.03323349286802113,0.0021732158842496575,0.001017645382671617,0,0.0029934748250525444
230,0.8934344947338104,0.048970905074384063,0.10693658089730888,0.0054830934153869745,0,0.006503150280332192
231,0.04090462839230895,0.013753111963160336,0.002763940888689831,0.000838878535432741,0,0.002138319530058652
232,0.9811445474624634,0.023753054346889256,0.9539664268493653,0.02418118962086737,0,0.014519193163141608
233,0.004437794192926958,0.05818296503275633,0.005319737608078867,0.0006790624931454659,0,0.0010356323618907481
234,0.0072027333662845194,0.07467414969578386,0.19243846931494774,0.00043984122603433205,0,0.001050737372133881
235,0.006637846727971919,0.06615076218731701,0.0687716712243855,0.0005401231042924337,0,0.001671855544555001
236,0.004209053819067776,0.0048954869736917315,0.0027282306051347404,0.0002806321019306779,0,0.0010695871780626476
237,0.04172262498177588,0.6189560636878013,0.18377067223191262,0.0013122794160153716,0,0.0015462753013707697
238,0.023956514522433282,0.6386627115309238,0.012127661815611646,0.0012622940179426224,0,0.0010611383273499086
239,0.02911185536067933,0.4887230858206749,0.003742159012472257,0.0021946701861452313,0,0.0012877406552433968
240,0.026820096513256432,0.09780890918336808,0.001229333199444227,0.0011746502976166084,0,0.0019557010469725355
241,0.5852008476853371,0.07484274320304393,0.002974407986039296,0.0009313662885688245,0,0.003230431306292303
242,0.9904571831226349,0.026828904543071984,0.01536822880152613,0.002101768157444894,0,0.002931358013302088
243,0.025097725086379797,0.04248814738821238,0.000843831940437667,0.0008773964975262061,0,0.002138526632916182
244,0.023626209516078234,0.28271116241812705,0.0034523879701737316,0.0013744701805990188,0,0.0008646321599371731
245,0.5620951183140278,0.009083297941833735,0.004112067111418582,0.0005512275383807719,0,0.004575023287907242
246,0.994406133890152,0.030233396496623755,0.013241904368624092,0.0021911372372414918,0,0.003044849168509245
247,0.9928502023220063,0.028956696577370166,0.012149140890687703,0.0018120058492058888,0,0.0025474103313172236
248,0.34038107432425024,0.014542740117758513,0.0017578200640855357,0.0004949498397763819,0,0.002362416899995878
249,0.02693781778216362,0.0376975211314857,0.023959241202101113,0.6009001538157464,0,0.03031411524862051
250,0.9910656869411468,0.027274187514558436,0.008058463758789002,0.0018512796086724848,0,0.003361414960818365
251,0.7487400308251381,0.010267006582580507,0.11785678695887328,0.00175484341889387,0,0.0050852563348598775
252,0.0688068114221096,0.04366994183510542,0.0206655646674335,0.8143615186214447,0,0.01802851944230497
253,0.05864294562488794,0.06621266454458237,0.9378207385540008,0.005109497311059386,0,0.004102112329564989
254,0.0028379964642226696,0.05465488223126158,0.009808426001109182,0.0004921583109535277,0,0.0007453615893609822
255,0.002098401545663364,0.002991967735579237,0.0030435405438765883,0.0003271520021371543,0,0.0012128718954045326
256,0.0025511773535981776,0.007360375119606033,0.0018654118379345165,0.0005428656702861189,0,0.0015794390579685568
257,0.004216080984042492,0.006708777879248373,0.0018900618262705394,0.0005055783141870052,0,0.0015851987060159444
258,0.0017249656695639715,0.0019531439429556485,0.00441056668641977,0.0003323228738736361,0,0.001157472952036187
259,0.028229156765155493,0.42231126241385936,0.089637439744547,0.0016376236511860044,0,0.0011069987813243642
260,0.006153435236774385,0.05467747822403908,0.01741209687315859,0.00043969660328002647,0,0.0016944946823059582
261,0.007499041454866529,0.20933978324756025,0.0050682214612606915,0.0012250395404407755,0,0.0009124943579081445
262,0.008562914317008109,0.11694659683853388,0.0028876596654299645,0.0014408503251615913,0,0.0009109216305660083
263,0.9465772926807403,0.34168903827667235,0.002592311782063916,0.0024229916918557136,0,0.003875854384386912
264,0.0038634803029708566,0.05709152822382748,0.003060797805665061,0.0009598220203770325,0,0.0008946423171437345
265,0.9888229429721832,0.061960192676633594,0.009178336476907134,0.00257268275890965,0,0.002461715112440288
266,0.9908542156219482,0.033634052332490685,0.01283999418374151,0.0024182853900128975,0,0.003758025326533243
267,0.062075051665306094,0.09325409443117678,0.006215901579707861,0.4375797208398581,0,0.026160490373149513
268,0.9591602206230163,0.024720286857336758,0.012265919044148177,0.013779758318560199,0,0.027428588550537824
269,0.9867712795734406,0.04064420531503856,0.015536676265764984,0.004157163470517844,0,0.0063615679217036815
270,0.017921643657609822,0.0682990915607661,0.02182394154369831,0.26047179782763125,0,0.00985728584928438
271,0.9449167788028717,0.013079623365774751,0.9211196839809418,0.007356533966958523,0,0.011428872752003372
272,0.007284197444096208,0.029580500442534685,0.014341915550176054,0.000930205307668075,0,0.0014198283985024317
273,0.002098401545663364,0.002991967735579237,0.0030435405438765883,0.0003271520021371543,0,0.0012128718954045326
274,0.0036419144831597804,0.015493338700616732,0.001287097140448168,0.0006473026907769964,0,0.0015964200545568019
