id,goal_info,match_info,match_result,substitution,penalty,card_info
24,0.005615683738142252,0.28980299830436707,0.0009379166876897216,0.0030084007885307074,0,0.0030729658901691437
25,0.0066974107176065445,0.24591147899627686,0.0007093924796208739,0.001153901917859912,0,0.0013882272178307176
26,0.8847412467002869,0.015764091163873672,0.005704981740564108,0.0028881854377686977,0,0.013866855762898922
27,0.006483844947069883,0.02266477793455124,0.00790517870336771,0.00029024522518739104,0,0.0010976106859743595
28,0.01039134431630373,0.09778082370758057,0.24497121572494507,0.0007084938697516918,0,0.0019640575628727674
29,0.01099824346601963,0.05311544984579086,0.10543619096279144,0.00042412482434883714,0,0.0028243660926818848
30,0.012249857187271118,0.10502980649471283,0.041137032210826874,0.0006769481115043163,0,0.0028371543157845736
31,0.0070642330683767796,0.1181294396519661,0.1424827128648758,0.0005941502749919891,0,0.0014072754420340061
32,0.013139653950929642,0.19293734431266785,0.3422441780567169,0.0009233200107701123,0,0.003013596637174487
33,0.008052936755120754,0.003848687279969454,0.004242191556841135,0.0003630578867159784,0,0.0028637824580073357
34,0.0024877695832401514,0.003004560014232993,0.0053296564146876335,0.00038706226041540504,0,0.0020864109974354506
35,0.003399916458874941,0.0033523982856422663,0.0032936036586761475,0.00017978680261876434,0,0.002067770343273878
36,0.9316679835319519,0.012997928075492382,0.007674708496779203,0.0027122150640934706,0,0.00930050015449524
37,0.37564706802368164,0.011988956481218338,0.001529232133179903,0.00324510270729661,0,0.01675019972026348
38,0.7755493521690369,0.06960852444171906,0.010667522437870502,0.005690267309546471,0,0.05662860348820686
39,0.4536806643009186,0.01935315877199173,0.00622970936819911,0.0006078939768485725,0,0.002725091530010104
40,0.9951584935188293,0.019108466804027557,0.23503200709819794,0.013340302743017673,0,0.005500640720129013
41,0.9490935802459717,0.014030156657099724,0.946124255657196,0.07018934935331345,0,0.020583350211381912
42,0.0025997706688940525,0.0034704231657087803,0.005046567879617214,0.0004171612672507763,0,0.001808156375773251
43,0.0070831626653671265,0.11224989593029022,0.0007061948999762535,0.0011130223283544183,0,0.0018190762493759394
44,0.006739588920027018,0.2796016335487366,0.0011251074029132724,0.0016147831920534372,0,0.0009954917477443814
45,0.0024627656675875187,0.0033600192982703447,0.0034374420065432787,0.00023714278358966112,0,0.002218189649283886
46,0.9444037675857544,0.677502453327179,0.0023803184740245342,0.00500818807631731,0,0.004010519944131374
47,0.02428601123392582,0.30942314863204956,0.001108642085455358,0.0008659726590849459,0,0.0009852382354438305
48,0.061152104288339615,0.004176641348749399,0.0023683335166424513,0.00038141044205985963,0,0.0029388307593762875
49,0.9655651450157166,0.024385126307606697,0.06721388548612595,0.0058863540180027485,0,0.006245317868888378
50,0.016568049788475037,0.05827566236257553,0.002020422834903002,0.002599970903247595,0,0.0011404863325878978
51,0.991908073425293,0.04487544670701027,0.011065243743360043,0.0031443783082067966,0,0.006563667207956314
52,0.1481315791606903,0.05339425802230835,0.003205450251698494,0.0008137623663060367,0,0.0022234672214835882
53,0.03245353698730469,0.026022078469395638,0.0022918677423149347,0.00042905836016871035,0,0.002414590446278453
54,0.9099031090736389,0.00609474815428257,0.6130602955818176,0.015138284303247929,0,0.03472007438540459
55,0.020497022196650505,0.042797137051820755,0.014682026579976082,0.001029184553772211,0,0.0008143185405060649
56,0.3953913152217865,0.022468773648142815,0.002468930557370186,0.0006502855103462934,0,0.0019585094414651394
57,0.025604866445064545,0.2104964554309845,0.2569774389266968,0.0009435845422558486,0,0.0030539974104613066
58,0.002785538323223591,0.003034023568034172,0.005733608268201351,0.0003831365320365876,0,0.002045381348580122
59,0.8126108050346375,0.008353590033948421,0.006302500609308481,0.002063301159068942,0,0.02063826099038124
60,0.8576840758323669,0.011136491782963276,0.004833926912397146,0.0028777308762073517,0,0.01489177905023098
61,0.015057401731610298,0.02679816074669361,0.0012989894021302462,0.0012213047593832016,0,0.0036620052997022867
62,0.004780727904289961,0.14204423129558563,0.0009119783062487841,0.001139327185228467,0,0.002929525915533304
63,0.004471242427825928,0.17324431240558624,0.0012399903498589993,0.0009232311858795583,0,0.0023350748233497143
64,0.0026017269119620323,0.0035702581517398357,0.0035035647451877594,0.0002531780628487468,0,0.0022300430573523045
65,0.013888084329664707,0.5695357918739319,0.04549137130379677,0.0007850395631976426,0,0.001423889072611928
66,0.04893198236823082,0.7209513783454895,0.002269158838316798,0.00710162753239274,0,0.002032425720244646
67,0.014745445922017097,0.10407104343175888,0.00136777653824538,0.0006837141700088978,0,0.0006244994583539665
68,0.024947570636868477,0.21295243501663208,0.004740828648209572,0.000947475025895983,0,0.0011313969735056162
69,0.014193668961524963,0.02147054672241211,0.003078952431678772,0.000492811668664217,0,0.002024637768045068
70,0.011090461164712906,0.11405045539140701,0.0022310165222734213,0.0026828846894204617,0,0.0020275504793971777
71,0.01066206768155098,0.06295977532863617,0.0011583897285163403,0.0008652641554363072,0,0.0010069443378597498
72,0.019160807132720947,0.0735282152891159,0.0014505009166896343,0.0008877938962541521,0,0.0008489430765621364
73,0.008505414240062237,0.02031031623482704,0.018377775326371193,0.0007604637648910284,0,0.001503010862506926
74,0.9971230626106262,0.0876951590180397,0.024739054962992668,0.009571709670126438,0,0.006170333828777075
75,0.895095705986023,0.05900990217924118,0.14526982605457306,0.16078272461891174,0,0.965732991695404
76,0.12488818913698196,0.02676311321556568,0.9427939057350159,0.013255356810986996,0,0.01934817060828209
77,0.011155936866998672,0.23830538988113403,0.23022158443927765,0.0007727207848802209,0,0.0028044998180121183
78,0.011214816011488438,0.35198765993118286,0.0012941202148795128,0.0012565264478325844,0,0.0010690713534131646
79,0.03031906858086586,0.27701035141944885,0.6798897385597229,0.0025133457966148853,0,0.006282922811806202
80,0.0715470016002655,0.8568853139877319,0.01511525921523571,0.0022773423697799444,0,0.0018505968619138002
81,0.04189077392220497,0.08479246497154236,0.0011839511571452022,0.003146504284814,0,0.0010580189991742373
82,0.01688414439558983,0.22849014401435852,0.0035358909517526627,0.0010245845187455416,0,0.0025913913268595934
83,0.06481970101594925,0.8207892179489136,0.006618605460971594,0.00440678745508194,0,0.002585276495665312
84,0.009357627481222153,0.045697737485170364,0.0019864162895828485,0.001248225918971002,0,0.0010417765006422997
85,0.42321333289146423,0.049680646508932114,0.005077027715742588,0.0010895213345065713,0,0.0024713966995477676
86,0.022725950926542282,0.04491806775331497,0.003356651635840535,0.005563162267208099,0,0.006267359480261803
87,0.055227719247341156,0.4188268780708313,0.031881947070360184,0.0006577028543688357,0,0.0014038773952051997
88,0.07552333921194077,0.22871847450733185,0.0011296537704765797,0.014195989817380905,0,0.001107661286368966
89,0.9240410327911377,0.5103440284729004,0.02369025908410549,0.00312166684307158,0,0.0025343699380755424
90,0.03979064151644707,0.426761656999588,0.6755075454711914,0.005182185210287571,0,0.0032303465995937586
91,0.03617403283715248,0.002308877417817712,0.0029085734859108925,0.0003840256540570408,0,0.006259913556277752
92,0.8216366767883301,0.009164667688310146,0.004812300670892,0.0026005792897194624,0,0.023742077872157097
93,0.0357946902513504,0.002790164900943637,0.00276049692183733,0.00041655145469121635,0,0.005611760541796684
94,0.010155760683119297,0.38485923409461975,0.0009498137515038252,0.00301608769223094,0,0.002505586016923189
95,0.006938884500414133,0.24305802583694458,0.0008034310303628445,0.0016069883713498712,0,0.002221636939793825
96,0.011670135892927647,0.052906498312950134,0.004760605748742819,0.0008514913497492671,0,0.001124669099226594
97,0.007039882708340883,0.029418878257274628,0.010497299954295158,0.0004479068156797439,0,0.0017241316381841898
98,0.021449187770485878,0.06959787011146545,0.05590938404202461,0.0004223111900500953,0,0.0014468623558059335
99,0.34603387117385864,0.014555242843925953,0.0028611188754439354,0.0007680002017877996,0,0.0016256022499874234
100,0.9686908721923828,0.575328528881073,0.004588942974805832,0.003451596014201641,0,0.00401197699829936
101,0.9911184906959534,0.3787568509578705,0.09673833101987839,0.023498060181736946,0,0.006962255109101534
102,0.9883308410644531,0.020972277969121933,0.02928667515516281,0.00710903899744153,0,0.01212929654866457
103,0.975888729095459,0.013235095888376236,0.6637241840362549,0.01779259368777275,0,0.014983315020799637
104,0.008353727869689465,0.046449992805719376,0.016746673732995987,0.000504557101521641,0,0.0011434556217864156
105,0.7731133699417114,0.2606058716773987,0.918446958065033,0.02649775706231594,0,0.008561373688280582
106,0.018073037266731262,0.12292870879173279,0.5748499035835266,0.004066538531333208,0,0.004547503311187029
107,0.009193763136863708,0.06300359219312668,0.003497666446492076,0.0013228913303464651,0,0.00144336954690516
108,0.011751537211239338,0.05562641844153404,0.02767452970147133,0.009905782528221607,0,0.009886411018669605
109,0.02810063585639,0.06262955069541931,0.21325606107711792,0.0015094170812517405,0,0.005218932405114174
110,0.0132951270788908,0.2911803126335144,0.0011026179417967796,0.0015490088844671845,0,0.001786969369277358
111,0.009335366077721119,0.007010264787822962,0.0066947974264621735,0.00034861289896070957,0,0.0026769558899104595
112,0.01526643242686987,0.03434034436941147,0.01168041955679655,0.0016468600369989872,0,0.002511960454285145
113,0.01079519558697939,0.07215061783790588,0.007712987717241049,0.0006136429728940129,0,0.001404937356710434
114,0.016863174736499786,0.15025292336940765,0.0010487150866538286,0.0015666949329897761,0,0.0008087423047982156
115,0.18413442373275757,0.8755981922149658,0.004508863668888807,0.002681790152564645,0,0.0017802342772483826
116,0.013951824977993965,0.07932385057210922,0.0012649351265281439,0.0024370921310037374,0,0.00077426916686818
117,0.9950255751609802,0.2029900997877121,0.009423114359378815,0.008673115633428097,0,0.0028939105104655027
118,0.01043548434972763,0.02534346468746662,0.010561889037489891,0.0009142781491391361,0,0.0022458236198872328
119,0.9939385652542114,0.01596926338970661,0.024161241948604584,0.004061653278768063,0,0.0030480653513222933
120,0.17085930705070496,0.053409211337566376,0.9710925221443176,0.014801183715462685,0,0.011843412183225155
121,0.008895129896700382,0.0649421438574791,0.019747205078601837,0.0009881241712719202,0,0.0014542746357619762
122,0.03523414209485054,0.0027248754631727934,0.002812945516780019,0.00041530781891196966,0,0.005558468401432037
123,0.09809936583042145,0.024431021884083748,0.001098774024285376,0.0006244286778382957,0,0.002741847885772586
124,0.006543301977217197,0.023928077891469002,0.0008505377336405218,0.0005249765235930681,0,0.001409980352036655
125,0.002746536862105131,0.0028708758763968945,0.004144259728491306,0.00029209014610387385,0,0.0026090566534549
126,0.023851566016674042,0.6037960052490234,0.07530111819505692,0.0005356533802114427,0,0.0009928684448823333
127,0.04197395220398903,0.7950602769851685,0.005917822942137718,0.0052773370407521725,0,0.0017792730359360576
128,0.9426988959312439,0.6921977400779724,0.0031875944696366787,0.003074093721807003,0,0.002543176058679819
129,0.10470794886350632,0.010947463102638721,0.0014709688257426023,0.00046058683074079454,0,0.0021037552505731583
130,0.9853981733322144,0.026292556896805763,0.011347319930791855,0.0029889328870922327,0,0.005095300730317831
131,0.9887455105781555,0.037095680832862854,0.0068731652572751045,0.0029359799809753895,0,0.0035018303897231817
132,0.44537055492401123,0.02577311545610428,0.0052549587562680244,0.000817146326880902,0,0.002956337993964553
133,0.9791439175605774,0.01177678257226944,0.011989227496087551,0.003932492807507515,0,0.007033464964479208
134,0.9848485589027405,0.03986503928899765,0.048779118806123734,0.015278586186468601,0,0.00944951456040144
135,0.03685205429792404,0.0064041875302791595,0.03342650830745697,0.08653032779693604,0,0.032832589000463486
136,0.12083017826080322,0.07931439578533173,0.9382545948028564,0.00907630193978548,0,0.005973655264824629
137,0.03523414209485054,0.0027248754631727934,0.002812945516780019,0.00041530781891196966,0,0.005558468401432037
138,0.014222558587789536,0.10800766199827194,0.0032659154385328293,0.0008387007401324809,0,0.0012622710783034563
139,0.044916197657585144,0.02317633293569088,0.0014884340343996882,0.0005294913426041603,0,0.0016488399123772979
140,0.0027535054832696915,0.002899305196478963,0.004057533107697964,0.0002853279875125736,0,0.0025755849201232195
141,0.0152329346165061,0.2479124665260315,0.0023435482289642096,0.0010315444087609649,0,0.0007522171945311129
142,0.9796788692474365,0.10435205698013306,0.00465317303314805,0.0025062107015401125,0,0.00288771977648139
143,0.008794289082288742,0.02619696781039238,0.01468751858919859,0.0004637992533389479,0,0.0016535823233425617
144,0.967241644859314,0.02477741800248623,0.005987577140331268,0.0014183835592120886,0,0.001490911585278809
145,0.9944538474082947,0.009816707111895084,0.10182307660579681,0.01491878367960453,0,0.013633937574923038
146,0.04448791965842247,0.052412595599889755,0.004401633981615305,0.002309208270162344,0,0.0013477267930284142
147,0.01367656234651804,0.04148072749376297,0.002331807743757963,0.0006608517142012715,0,0.000874832971021533
148,0.10832280665636063,0.17934846878051758,0.92556232213974,0.011727980338037014,0,0.009254992939531803
149,0.020391182973980904,0.1574053168296814,0.0578496977686882,0.0009941979078575969,0,0.0022425425704568624
150,0.015461106784641743,0.5676565170288086,0.0427289642393589,0.0011374972527846694,0,0.0010984872933477163
151,0.002776951529085636,0.002990239067003131,0.004046207293868065,0.00028219842351973057,0,0.002487955382093787
152,0.009508557617664337,0.055646274238824844,0.0013645413564518094,0.005098713096231222,0,0.002039280952885747
153,0.4672110080718994,0.7436298131942749,0.0031617337372153997,0.00905475951731205,0,0.003294395748525858
154,0.9735503196716309,0.0227456446737051,0.0028485332150012255,0.0013778054853901267,0,0.002116305520758033
155,0.6136149764060974,0.6239010691642761,0.002994058420881629,0.0023475876078009605,0,0.0012952486285939813
156,0.9319314956665039,0.006744277663528919,0.014410150237381458,0.0035761049948632717,0,0.06081265211105347
157,0.996778666973114,0.010553651489317417,0.14312312006950378,0.01672864705324173,0,0.008879060856997967
158,0.9912452101707458,0.14575104415416718,0.010995635762810707,0.005017982330173254,0,0.003398817963898182
159,0.07827207446098328,0.08413100242614746,0.5980396866798401,0.4663302004337311,0,0.06965281069278717
160,0.9916776418685913,0.016634732484817505,0.06199433282017708,0.00938523281365633,0,0.008984516374766827
161,0.025632301345467567,0.03486517444252968,0.8098829984664917,0.0033100431319326162,0,0.0033540893346071243
162,0.03523414209485054,0.0027248754631727934,0.002812945516780019,0.00041530781891196966,0,0.005558468401432037
163,0.008397259749472141,0.01828177459537983,0.0007634832873009145,0.0007157857762649655,0,0.0020935225766152143
164,0.1107950434088707,0.01967565529048443,0.0019096621545031667,0.0008166004554368556,0,0.003939218353480101
165,0.0027535054832696915,0.002899305196478963,0.004057533107697964,0.0002853279875125736,0,0.0025755849201232195
166,0.6590790152549744,0.016227107495069504,0.005376157350838184,0.0010765364859253168,0,0.004144257865846157
167,0.01183241792023182,0.0754854679107666,0.021241340786218643,0.00043958326568827033,0,0.0011587163899093866
168,0.050081077963113785,0.7325426936149597,0.0037987660616636276,0.001739409053698182,0,0.001109256874769926
169,0.9891042709350586,0.09911559522151947,0.002983929356560111,0.002052739029750228,0,0.0020663992036134005
170,0.021106388419866562,0.08359846472740173,0.0010153948096558452,0.0011899784440174699,0,0.0019799654837697744
171,0.4702704846858978,0.11283884942531586,0.5973479151725769,0.0038287006318569183,0,0.004702847450971603
172,0.017699934542179108,0.15361599624156952,0.0018597283633425832,0.014136914163827896,0,0.0014000128721818328
173,0.9804641604423523,0.04506218433380127,0.03993692249059677,0.015472419559955597,0,0.04068503901362419
174,0.028808295726776123,0.057423267513513565,0.8077870011329651,0.00301378290168941,0,0.0029016078915446997
175,0.030477508902549744,0.2166394293308258,0.015083993785083294,0.0008438346558250487,0,0.0008914978243410587
176,0.011019213125109673,0.05150093883275986,0.010019821114838123,0.0006352642085403204,0,0.0011001770617440343
177,0.010592150501906872,0.011128894984722137,0.022899122908711433,0.00029995731892995536,0,0.001873651403002441
178,0.007812188006937504,0.0057660057209432125,0.003584399586543441,0.0003827738401014358,0,0.0026826118119060993
179,0.006513467989861965,0.17394839227199554,0.030735932290554047,0.00042356664198450744,0,0.0017724648350849748
180,0.008864381350576878,0.2249564528465271,0.04785176366567612,0.000481651775771752,0,0.0020172898657619953
181,0.16366037726402283,0.2048579901456833,0.7936169505119324,0.0032831528224051,0,0.0034554998856037855
182,0.03081902489066124,0.0034374715760350227,0.05810954421758652,0.007953209802508354,0,0.12008457630872726
183,0.03030276484787464,0.0214237030595541,0.0010390868410468102,0.0005825059488415718,0,0.0008079484105110168
184,0.12468434125185013,0.06232025846838951,0.016267256811261177,0.9773905873298645,0,0.03314300626516342
185,0.961972177028656,0.015504506416618824,0.0025444345083087683,0.0021656870376318693,0,0.0032381752971559763
186,0.007857969962060452,0.01441245898604393,0.0010923997033387423,0.0008677791338413954,0,0.0010314641986042261
187,0.010986912064254284,0.004877375438809395,0.0012172996066510677,0.0011712292907759547,0,0.001189612434245646
188,0.006452340632677078,0.009380826726555824,0.0015683755045756698,0.0010260336566716433,0,0.0010292183142155409
189,0.11041717976331711,0.06290067732334137,0.013753472827374935,0.9682820439338684,0,0.0319879986345768
190,0.030876293778419495,0.012936057522892952,0.001581775606609881,0.0007349177030846477,0,0.005526260938495398
191,0.07243363559246063,0.09821229428052902,0.011683563701808453,0.001988345757126808,0,0.003452516160905361
192,0.2620675563812256,0.011213662102818489,0.574024498462677,0.00342517695389688,0,0.008986227214336395
193,0.03582361340522766,0.005540755577385426,0.02806919254362583,0.004584477283060551,0,0.09826600551605225
194,0.9545056223869324,0.00740037951618433,0.016343316063284874,0.0029582723509520292,0,0.007870109751820564
195,0.006479085888713598,0.015821903944015503,0.0010317458072677255,0.000933098082896322,0,0.0013253544457256794
196,0.006075465586036444,0.014765589497983456,0.001199099002406001,0.0006235784967429936,0,0.0011541431304067373
197,0.9854199290275574,0.008012770675122738,0.019190717488527298,0.0045356363989412785,0,0.006423812825232744
198,0.06448280066251755,0.050118762999773026,0.0012823665747419,0.0005672983825206757,0,0.0013069977285340428
199,0.007050143089145422,0.007617128547281027,0.0025548620615154505,0.0007963345269672573,0,0.0011674822308123112
200,0.9324232339859009,0.012175674550235271,0.00443947734311223,0.002415610710158944,0,0.008006068877875805
201,0.011198119260370731,0.20562490820884705,0.0015751693863421679,0.0009000967256724834,0,0.0010690850904211402
202,0.02230701595544815,0.21119993925094604,0.004421064164489508,0.0006894380785524845,0,0.0008954283548519015
203,0.05004283785820007,0.041377775371074677,0.00610048184171319,0.0014389429707080126,0,0.002360441954806447
204,0.015057401731610298,0.02679816074669361,0.0012989894021302462,0.0012213047593832016,0,0.0036620052997022867
205,0.007668233010917902,0.34406599402427673,0.0013367992360144854,0.0026302537880837917,0,0.0026805868837982416
206,0.009169744327664375,0.2944008708000183,0.0008356904145330191,0.0012388357426971197,0,0.0010696500539779663
207,0.006241025868803263,0.011133593507111073,0.0027269478887319565,0.0002634765987750143,0,0.0018565233331173658
208,0.09262777864933014,0.8549460768699646,0.02755712904036045,0.0023936238139867783,0,0.0014028168516233563
209,0.010929026640951633,0.16068711876869202,0.008250060491263866,0.0003779236867558211,0,0.0009591499692760408
210,0.03450922295451164,0.002764139324426651,0.0027981142047792673,0.0004158626834396273,0,0.005546783562749624
211,0.007828175090253353,0.33271533250808716,0.001396561274304986,0.0034013933036476374,0,0.003050042549148202
212,0.0091246934607625,0.32197853922843933,0.0008870071615092456,0.0022226085420697927,0,0.001563403056934476
213,0.0426403172314167,0.002173294546082616,0.002655146876350045,0.00037558499025180936,0,0.00612710602581501
214,0.00266789342276752,0.002976270392537117,0.0054198675788939,0.0003852575027849525,0,0.0021088256035000086
215,0.010175764560699463,0.25920379161834717,0.24757255613803864,0.0019874433055520058,0,0.00361138628795743
216,0.6463632583618164,0.9481335878372192,0.025189965963363647,0.00524983461946249,0,0.0033624107018113136
217,0.9976699948310852,0.09094356000423431,0.08531565964221954,0.01183575764298439,0,0.00912238284945488
218,0.814489483833313,0.03821525350213051,0.972886860370636,0.02788516692817211,0,0.02461293339729309
219,0.03147411346435547,0.6614239811897278,0.14297735691070557,0.00103389925789088,0,0.0011494692880660295
220,0.002874909434467554,0.0031856498681008816,0.0043015810661017895,0.00029668232309632003,0,0.002518534427508712
221,0.07787583023309708,0.7462380528450012,0.03772392123937607,0.0018915217369794846,0,0.0016721361316740513
222,0.014694745652377605,0.3602147698402405,0.003994956146925688,0.001491908566094935,0,0.0009676706977188587
223,0.010496948845684528,0.44853076338768005,0.019299596548080444,0.0008370923460461199,0,0.001397078623995185
224,0.06771194189786911,0.8047133684158325,0.012856005690991879,0.0037575033493340015,0,0.0018782619154080749
225,0.9966580867767334,0.1345166563987732,0.08282367140054703,0.01540572103112936,0,0.007538089528679848
226,0.013490994460880756,0.028724849224090576,0.002712519373744726,0.0015087784267961979,0,0.008359497413039207
227,0.7784400582313538,0.03691835328936577,0.36961454153060913,0.05433341860771179,0,0.9763156771659851
228,0.012900510802865028,0.2911210358142853,0.013827833347022533,0.0007514968165196478,0,0.0007834996213205159
229,0.030770638957619667,0.025018777698278427,0.0035033219028264284,0.00234864535741508,0,0.007380074821412563
230,0.9106560945510864,0.08122777193784714,0.05061415210366249,0.010489908047020435,0,0.008356323465704918
231,0.06142044439911842,0.011853612959384918,0.0018236441537737846,0.000681605888530612,0,0.00129306863527745
232,0.9848797917366028,0.03534380719065666,0.9527867436408997,0.10283656418323517,0,0.041822031140327454
233,0.006513918284326792,0.0818343311548233,0.005749815609306097,0.0008962883148342371,0,0.0012432945659384131
234,0.007260986138135195,0.15495745837688446,0.09406647831201553,0.0004514369065873325,0,0.0017311291303485632
235,0.011963730677962303,0.12705302238464355,0.05987278372049332,0.0004367607180029154,0,0.0020028671715408564
236,0.013023382984101772,0.019624976441264153,0.003879739437252283,0.00038115400820970535,0,0.001406011520884931
237,0.01576421782374382,0.5650997757911682,0.14074283838272095,0.0012100483290851116,0,0.00265401229262352
238,0.03757066652178764,0.8427183628082275,0.012343340553343296,0.0020327013917267323,0,0.0011776958126574755
239,0.07767754048109055,0.8183826804161072,0.008987445384263992,0.002868092153221369,0,0.001365712028928101
240,0.05682528764009476,0.31089434027671814,0.0010094911558553576,0.0013378093717619777,0,0.0010991576127707958
241,0.8717744946479797,0.12102356553077698,0.0017898856895044446,0.001446005655452609,0,0.0031848170328885317
242,0.9951748847961426,0.052604157477617264,0.007121462374925613,0.0032236899714916945,0,0.0020487098954617977
243,0.16843101382255554,0.187698096036911,0.0009236104669980705,0.0013406211510300636,0,0.001383469789288938
244,0.06380698829889297,0.2291695922613144,0.0031054913997650146,0.00217419327236712,0,0.0008956531528383493
245,0.7099189162254333,0.01682198792695999,0.004720613826066256,0.0017882778774946928,0,0.009707339107990265
246,0.9964759945869446,0.07312347739934921,0.010072560049593449,0.004115945193916559,0,0.0036418475210666656
247,0.9937317967414856,0.09179018437862396,0.005705446936190128,0.00238909968174994,0,0.0016803649486973882
248,0.5609529614448547,0.02139938436448574,0.002194266300648451,0.0006467349594458938,0,0.0015907101333141327
249,0.0924825444817543,0.1079796627163887,0.009879454970359802,0.8065686225891113,0,0.018740899860858917
250,0.9896730184555054,0.05280934274196625,0.0049089593812823296,0.002776377135887742,0,0.0028215122874826193
251,0.9233539700508118,0.013032677583396435,0.04568105563521385,0.006074144504964352,0,0.01613401435315609
252,0.12996837496757507,0.04303392767906189,0.025401731953024864,0.9148439168930054,0,0.01665373519062996
253,0.08594181388616562,0.10738483816385269,0.950019896030426,0.010589322075247765,0,0.008508382365107536
254,0.005857339594513178,0.08420789241790771,0.018350791186094284,0.0008151123183779418,0,0.0009002601145766675
255,0.00683412654325366,0.010233942419290543,0.002696417272090912,0.0004451354325283319,0,0.0025878367014229298
256,0.011976204812526703,0.027216115966439247,0.0011220767628401518,0.0007266969187185168,0,0.0014528060564771295
257,0.02635408751666546,0.015774091705679893,0.0008799851639196277,0.0006481431191787124,0,0.00243074051104486
258,0.0025239642709493637,0.0031877716537564993,0.004631104879081249,0.00036087975604459643,0,0.0018789574969559908
259,0.06820439547300339,0.7601150274276733,0.029139773920178413,0.00167267513461411,0,0.0013818232109770179
260,0.01366607379168272,0.15620264410972595,0.038272272795438766,0.0007344888872466981,0,0.004128169268369675
261,0.008327249437570572,0.1487206369638443,0.002731709973886609,0.0010895037557929754,0,0.0009204092202708125
262,0.02491295523941517,0.24878062307834625,0.0020737070590257645,0.0017687203362584114,0,0.0007839783793315291
263,0.9278483986854553,0.6923975348472595,0.0026744746137410402,0.003507601097226143,0,0.0022558877244591713
264,0.007540600374341011,0.044313058257102966,0.0011902081314474344,0.0008655149140395224,0,0.0008265977958217263
265,0.992993175983429,0.2810334861278534,0.006498245522379875,0.007735819555819035,0,0.0034097719471901655
266,0.9918604493141174,0.04162920266389847,0.006237673107534647,0.003208998590707779,0,0.003970059100538492
267,0.1538463830947876,0.06901650875806808,0.006093647796660662,0.6994962096214294,0,0.05965728312730789
268,0.9891401529312134,0.046888235956430435,0.011666247621178627,0.007705988362431526,0,0.019734490662813187
269,0.9948834776878357,0.09206198900938034,0.01814034767448902,0.00888975989073515,0,0.005671486258506775
270,0.04407750070095062,0.04417872056365013,0.012553942389786243,0.30508264899253845,0,0.012394437566399574
271,0.9664137959480286,0.012607017531991005,0.9082883596420288,0.029035717248916626,0,0.033948782831430435
272,0.00938372127711773,0.04068397358059883,0.02369643934071064,0.0017534398939460516,0,0.001966360956430435
273,0.00683412654325366,0.010233942419290543,0.002696417272090912,0.0004451354325283319,0,0.0025878367014229298
274,0.011035192757844925,0.062359485775232315,0.0007618886884301901,0.0007832760456949472,0,0.001730044954456389
275,0.010783632285892963,0.10152201354503632,0.0005390818114392459,0.0018536741845309734,0,0.0033598612062633038
