id,goal_info,match_info,match_result,substitution,penalty,card_info
27,0.0010274627711623907,0.008296332322061062,0.0039888969622552395,0.0001768338115653023,0,0.0007726250914856791
28,0.001385045237839222,0.034115515649318695,0.27789029479026794,0.0005013018380850554,0,0.0011430869344621897
29,0.0016475688898935914,0.013574485667049885,0.21838228404521942,0.0004116143682040274,0,0.0018306830897927284
30,0.002126579638570547,0.05332218110561371,0.16511672735214233,0.000971106521319598,0,0.004084745422005653
31,0.0014306931989267468,0.05350550636649132,0.29564833641052246,0.0005903735873289406,0,0.0013276562094688416
32,0.0028969391714781523,0.11317034810781479,0.6285946369171143,0.0013752131490036845,0,0.004526224918663502
33,0.0004892807919532061,0.0006688222056254745,0.0018007075414061546,0.00029492509202100337,0,0.0017086716834455729
34,0.0003733598568942398,0.0006727855070494115,0.0019241321133449674,0.00027126737404614687,0,0.0013955433387309313
35,0.00033159556915052235,0.000647665758151561,0.002006153343245387,0.0001741360465530306,0,0.0015546090435236692
36,0.9390066266059875,0.009099467657506466,0.002664814703166485,0.0007131422753445804,0,0.004230110440403223
37,0.10702720284461975,0.003021060023456812,0.00036638410529121757,0.0012711635790765285,0,0.0017473656916990876
38,0.9871166348457336,0.038319993764162064,0.0022578139323741198,0.0029710098169744015,0,0.008101129904389381
39,0.6294398903846741,0.035076264292001724,0.006709717679768801,0.0002125439787050709,0,0.0015207797987386584
40,0.9974637031555176,0.0037383330054581165,0.08411749452352524,0.003922722768038511,0,0.0012961754109710455
41,0.9713289141654968,0.008653233759105206,0.9772975444793701,0.010205966420471668,0,0.001776475110091269
42,0.0003515139687806368,0.0006326392758637667,0.0023448585998266935,0.00028244254644960165,0,0.0012911846861243248
43,0.0009273337200284004,0.010138945654034615,0.0003727207949850708,0.0003885775222443044,0,0.0016388124786317348
44,0.0012369249016046524,0.023644009605050087,0.0008132026996463537,0.0006811058847233653,0,0.0016914004227146506
45,0.0003045857010874897,0.0006687387358397245,0.0020026536658406258,0.00017131082131527364,0,0.0015368688618764281
46,0.9918872714042664,0.3852095305919647,0.0004398405726533383,0.0017844949616119266,0,0.0012512125540524721
47,0.0015779350651428103,0.014776145108044147,0.00040030895615927875,0.0007733720121905208,0,0.002349698217585683
48,0.005952620413154364,0.0010701591381803155,0.0004276695544831455,0.00033670442644506693,0,0.0016196443466469646
49,0.9898249506950378,0.003279085736721754,0.05053272098302841,0.001081587397493422,0,0.0009547339286655188
50,0.0010589674348011613,0.006350396201014519,0.0015113386325538158,0.005345707293599844,0,0.0006830010679550469
51,0.9983705878257751,0.005691074300557375,0.010198060423135757,0.0013568953145295382,0,0.0020218337886035442
52,0.017293263226747513,0.007968192920088768,0.0008771777502261102,0.00042986974585801363,0,0.0011337557807564735
53,0.0023528768215328455,0.00342872878536582,0.0016638997476547956,0.0004773467080667615,0,0.0017024347325786948
54,0.9435091614723206,0.0017791339196264744,0.19538146257400513,0.0020422108937054873,0,0.002959413221105933
55,0.002469116123393178,0.005221418105065823,0.007035929709672928,0.0003603750665206462,0,0.000358664954546839
56,0.04708123207092285,0.00411380548030138,0.0007597444346174598,0.00034275013604201376,0,0.0006731064640916884
57,0.008181856013834476,0.16216084361076355,0.8475832939147949,0.0017169179627671838,0,0.0032397520262748003
58,0.00036629941314458847,0.0006098008598200977,0.0022154978942126036,0.0002855819184333086,0,0.0012907080817967653
59,0.9221758842468262,0.011196761392056942,0.0048410408198833466,0.0012707682326436043,0,0.015516309067606926
60,0.8677036166191101,0.011359571479260921,0.0019531920552253723,0.0008353309822268784,0,0.006519210059195757
61,0.0009239505743607879,0.003586175851523876,0.0005991970538161695,0.00046513904817402363,0,0.0013380221789702773
62,0.0009108068770729005,0.012194443494081497,0.0005163825117051601,0.0003357801178935915,0,0.0022640088573098183
63,0.0007142971153371036,0.009068773128092289,0.0003916167188435793,0.0004403093771543354,0,0.0030343106482177973
64,0.00031063539790920913,0.0006591844721697271,0.0020663361065089703,0.0001800503086997196,0,0.0016192627372220159
65,0.003049948252737522,0.525759220123291,0.033843107521533966,0.0005686780204996467,0,0.0010883812792599201
66,0.032578710466623306,0.9427053332328796,0.001606748322956264,0.002368263667449355,0,0.0009965375065803528
67,0.001147123402915895,0.014827894046902657,0.0008348456467501819,0.00046992654097266495,0,0.0003205008106306195
68,0.00872046872973442,0.10521875321865082,0.0020021141972392797,0.0009044501930475235,0,0.000702989287674427
69,0.0017010148148983717,0.003686101408675313,0.0018503995379433036,0.00036915086093358696,0,0.0016815459821373224
70,0.0008990407804958522,0.020126555114984512,0.001154455472715199,0.0039978353306651115,0,0.0008827027049846947
71,0.0016543761594220996,0.00281507452018559,0.0010224682046100497,0.0014656898565590382,0,0.002553353551775217
72,0.0013607946457341313,0.012561345472931862,0.0008558073313906789,0.0006098792655393481,0,0.0003618110786192119
73,0.001123488531447947,0.007146628573536873,0.009379148483276367,0.0008470840402878821,0,0.0014645500341430306
74,0.9992665648460388,0.012084287591278553,0.012104280292987823,0.002535905921831727,0,0.0012213989393785596
75,0.9940126538276672,0.03111860528588295,0.17140042781829834,0.34579432010650635,0,0.9206398725509644
76,0.03570320084691048,0.012456191703677177,0.979614794254303,0.00849119108170271,0,0.004705021623522043
77,0.003511578543111682,0.21973249316215515,0.604609489440918,0.0011563942534849048,0,0.0029245633631944656
78,0.0009524177294224501,0.0566280297935009,0.0007199658430181444,0.00044427363900467753,0,0.0013283961452543736
79,0.019791966304183006,0.49186182022094727,0.9147790670394897,0.005370800383388996,0,0.009673797525465488
80,0.032385241240262985,0.9203399419784546,0.005230327602475882,0.0015683709643781185,0,0.0010284979362040758
81,0.0013116990448907018,0.005840068683028221,0.0011068886378780007,0.0020414558239281178,0,0.0004896652535535395
82,0.004458525683730841,0.27223020792007446,0.0011662039905786514,0.0005004522390663624,0,0.0018767809960991144
83,0.07975653558969498,0.9688469171524048,0.0040706670843064785,0.004745911806821823,0,0.0030469323974102736
84,0.0005989016499370337,0.0029086372815072536,0.0010471985442563891,0.001471358467824757,0,0.0008543581352569163
85,0.07023224979639053,0.057204656302928925,0.001788090681657195,0.0002418227813905105,0,0.0005529406480491161
86,0.0016807584324851632,0.00898750126361847,0.0011526275193318725,0.0025320539716631174,0,0.001132509671151638
87,0.018154241144657135,0.1903100162744522,0.008086788468062878,0.0004732946108561009,0,0.0012535231653600931
88,0.01390160620212555,0.1285116821527481,0.0005197099526412785,0.008830779232084751,0,0.00035487572313286364
89,0.9872058629989624,0.053198616951704025,0.012086194939911366,0.000492231163661927,0,0.0004081586666870862
90,0.006257353816181421,0.37044206261634827,0.8849254846572876,0.0050377389416098595,0,0.0014599262503907084
91,0.0006647352129220963,0.000399633077904582,0.002037720987573266,0.0004181860713288188,0,0.003751583630219102
92,0.8448225259780884,0.007236506789922714,0.002066095359623432,0.0020398215856403112,0,0.056015100330114365
93,0.0004749253566842526,0.0005241904873400927,0.0015953796682879329,0.0003349906764924526,0,0.0024402597919106483
94,0.0015516262501478195,0.049609556794166565,0.0002566528564784676,0.0009356563678011298,0,0.003574841422960162
95,0.001305543351918459,0.02751145139336586,0.00027217535534873605,0.00037996075116097927,0,0.001932669198140502
96,0.0009359709802083671,0.006768801715224981,0.0019152992172166705,0.0004090705479029566,0,0.0005755959427915514
97,0.0006135181174613535,0.001998805208131671,0.00524177448824048,0.00035125770955346525,0,0.0014724020147696137
98,0.0019126476254314184,0.009979796595871449,0.013089639134705067,0.0002386597916483879,0,0.001539182267151773
99,0.08857894688844681,0.004933523945510387,0.0009933278197422624,0.0003595173475332558,0,0.0007868328248150647
100,0.9971174001693726,0.37675973773002625,0.003105859039351344,0.0013113787863403559,0,0.0014877369394525886
101,0.9938362240791321,0.09769593179225922,0.030042989179491997,0.0018753507174551487,0,0.0008064447902143002
102,0.9972060322761536,0.004365896340459585,0.05812036991119385,0.002450236352160573,0,0.0021745525300502777
103,0.9736033082008362,0.010818077251315117,0.9309223294258118,0.006611921824514866,0,0.0032527262810617685
104,0.0014827620470896363,0.01463580597192049,0.007355478126555681,0.0003765014698728919,0,0.0007814967539161444
105,0.259616881608963,0.32586491107940674,0.6836817264556885,0.0036105732433497906,0,0.0006518519949167967
106,0.005990920588374138,0.03732394054532051,0.7611926198005676,0.0028305896557867527,0,0.0026911217719316483
107,0.001093707513064146,0.005500951316207647,0.002562550827860832,0.0035185266751796007,0,0.002189790830016136
108,0.0024001181591302156,0.006733061745762825,0.012967958115041256,0.0058515965938568115,0,0.0029321133624762297
109,0.011290565133094788,0.028818773105740547,0.13341042399406433,0.0004509346035774797,0,0.0012284331023693085
110,0.0011817411286756396,0.029785191640257835,0.00028584260144270957,0.0005618887953460217,0,0.0020510684698820114
111,0.00048207619693130255,0.0008603880414739251,0.0021663052029907703,0.0003572007699403912,0,0.0012595262378454208
112,0.002342014806345105,0.005500426981598139,0.006930245086550713,0.0007328202482312918,0,0.0011879514204338193
113,0.0013626667205244303,0.007478661835193634,0.0021357934456318617,0.0007260023267008364,0,0.0014074535574764013
114,0.0015007950132712722,0.0881500393152237,0.0005873246700502932,0.0007880714256316423,0,0.0004267107287887484
115,0.04329686239361763,0.9383863210678101,0.0011135563254356384,0.0010882688220590353,0,0.0007876408053562045
116,0.0011408063583076,0.01529570110142231,0.0008770006825216115,0.0019145464757457376,0,0.0002827887947205454
117,0.9988885521888733,0.036953046917915344,0.00919119268655777,0.0033938593696802855,0,0.0007949557621032
118,0.0012139491736888885,0.005151552148163319,0.0045172120444476604,0.0004687749606091529,0,0.000993979163467884
119,0.9978523254394531,0.00338955270126462,0.07890897244215012,0.001718423911370337,0,0.0009460313012823462
120,0.0892949104309082,0.10047963261604309,0.9939979314804077,0.017217472195625305,0,0.00459368247538805
121,0.0015424540033563972,0.027047649025917053,0.008777067065238953,0.0008905448485165834,0,0.0007543309475295246
122,0.00048426041030324996,0.0005086627206765115,0.001646798220463097,0.00034149587736465037,0,0.002503765746951103
123,0.0010995786869898438,0.00254625896923244,0.0006430362700484693,0.0003639212518464774,0,0.0023183776065707207
124,0.0006038722931407392,0.0021783062256872654,0.0007429402903653681,0.0003790395276155323,0,0.001952674356289208
125,0.0003136370505671948,0.0006509287632070482,0.0020502780098468065,0.00017855009355116636,0,0.0016677790554240346
126,0.005946433637291193,0.5879031419754028,0.030149878934025764,0.00041214778320863843,0,0.0009596380405128002
127,0.028395352885127068,0.952178955078125,0.0035165254957973957,0.003409912809729576,0,0.0009816739475354552
128,0.9845594763755798,0.2927916646003723,0.0012170226546004415,0.000548078678548336,0,0.0006037004641257226
129,0.03170301765203476,0.003861393313854933,0.00024237956677097827,0.000246046285610646,0,0.0014063188573345542
130,0.9973376393318176,0.008329624310135841,0.011240283027291298,0.001945636235177517,0,0.0025986244436353445
131,0.9970767498016357,0.007619370706379414,0.011727605946362019,0.0016113434685394168,0,0.0010655279038473964
132,0.08840037882328033,0.010996443219482899,0.001553604961372912,0.0004905458772554994,0,0.0019594081677496433
133,0.995390772819519,0.004305160604417324,0.018727349117398262,0.002116102958098054,0,0.0012428867630660534
134,0.98894202709198,0.0031884340569376945,0.037510041147470474,0.0028485709335654974,0,0.0018931291997432709
135,0.011979421600699425,0.00119214435108006,0.021923715248703957,0.19635246694087982,0,0.010450607165694237
136,0.08093658834695816,0.04928167164325714,0.982003390789032,0.006017019040882587,0,0.0019477970199659467
137,0.00048426041030324996,0.0005086627206765115,0.001646798220463097,0.00034149587736465037,0,0.002503765746951103
138,0.0008220004965551198,0.010582269169390202,0.0016909409314393997,0.000530331046320498,0,0.0025087378453463316
139,0.0011275530559942126,0.00214434158988297,0.0007838196470402181,0.0003136307932436466,0,0.0015564841451123357
140,0.0003213164454791695,0.0006355316145345569,0.0021477052941918373,0.0001771950046531856,0,0.001564766513183713
141,0.0024105499032884836,0.03604143485426903,0.0007720716530457139,0.0006528852973133326,0,0.00045615696581080556
142,0.9919590950012207,0.006533261388540268,0.005271503236144781,0.00069737050216645,0,0.0008317960309796035
143,0.0010395323624834418,0.0065283444710075855,0.00630565220490098,0.0002386579435551539,0,0.0008513124193996191
144,0.9916757345199585,0.004288847092539072,0.017594406381249428,0.0004987033898942173,0,0.0005276086158119142
145,0.9975112676620483,0.0028963207732886076,0.14717769622802734,0.003961792215704918,0,0.0017282498301938176
146,0.0028958457987755537,0.006387718487530947,0.0025160154327750206,0.0015287676360458136,0,0.0004086990957148373
147,0.0017852953169494867,0.012053972110152245,0.0014650584198534489,0.0005036278162151575,0,0.0003847478947136551
148,0.04440615326166153,0.2320251166820526,0.9824545979499817,0.015963779762387276,0,0.00486343028023839
149,0.006098227109760046,0.04070513695478439,0.05203855410218239,0.0007402797928079963,0,0.0013491574209183455
150,0.003822927363216877,0.2814798951148987,0.029922528192400932,0.0005858844378963113,0,0.0004666480526793748
151,0.0003437727864366025,0.0006672477466054261,0.001930223312228918,0.00018775230273604393,0,0.0015549451345577836
152,0.0008528908947482705,0.006011793855577707,0.0007418631576001644,0.008311610668897629,0,0.000812531157862395
153,0.09365250170230865,0.4683591425418854,0.0009589352994225919,0.0035482277162373066,0,0.0009124788921326399
154,0.9957966804504395,0.006135222036391497,0.0034915676806122065,0.0008035076316446066,0,0.001071421429514885
155,0.1437225341796875,0.4272465407848358,0.0004946579574607313,0.0007112831808626652,0,0.00040736899245530367
156,0.9980979561805725,0.0024123473558574915,0.023244254291057587,0.0020979871042072773,0,0.00267459056340158
157,0.9976235032081604,0.0029035264160484076,0.23779237270355225,0.004537869244813919,0,0.0013206996954977512
158,0.9985044002532959,0.016444720327854156,0.005386794917285442,0.0021797018125653267,0,0.0010381496977061033
159,0.015083802863955498,0.05430617928504944,0.8776952028274536,0.44271358847618103,0,0.01519734039902687
160,0.9971217513084412,0.003996994346380234,0.15502312779426575,0.0031067465897649527,0,0.002025626366958022
161,0.0017253918340429664,0.006153802387416363,0.3177352845668793,0.00047767124488018453,0,0.0006585012888535857
162,0.00048426041030324996,0.0005086627206765115,0.001646798220463097,0.00034149587736465037,0,0.002503765746951103
163,0.0011034365743398666,0.0017603659071028233,0.0005080475239083171,0.00041093723848462105,0,0.002897673286497593
164,0.0010532682063058019,0.0015526629285886884,0.00050438690232113,0.0005302997305989265,0,0.003790144808590412
165,0.0003213164454791695,0.0006355316145345569,0.0021477052941918373,0.0001771950046531856,0,0.001564766513183713
166,0.749397873878479,0.002777949906885624,0.002155909314751625,0.000387852342100814,0,0.0008075105724856257
167,0.0013311603106558323,0.014630173332989216,0.008694447576999664,0.0001594397908775136,0,0.0005907946033403277
168,0.00987568125128746,0.7925313711166382,0.0007796855643391609,0.0008350616553798318,0,0.0005580646684393287
169,0.9961141347885132,0.023956388235092163,0.0021943466272205114,0.0009281907696276903,0,0.0008214750560000539
170,0.0013770932564511895,0.011493193916976452,0.00047615173389203846,0.0007917936309240758,0,0.0007787469075992703
171,0.38358741998672485,0.037550248205661774,0.7313644289970398,0.0015650623245164752,0,0.0018541965400800109
172,0.0011371514992788434,0.024778742343187332,0.0017857966013252735,0.004113018047064543,0,0.0007213200442492962
173,0.990551233291626,0.008612909354269505,0.010692906565964222,0.0021828648168593645,0,0.0022757253609597683
174,0.0255849938839674,0.012038877233862877,0.961676836013794,0.002019147388637066,0,0.0011760012712329626
175,0.003917247522622347,0.005769539158791304,0.009962609969079494,0.0004418145981617272,0,0.0006866866024211049
176,0.0027573429979383945,0.013853441923856735,0.0076712085865437984,0.0004026602255180478,0,0.0005936713423579931
177,0.0006610324489884079,0.0011964680161327124,0.0056088208220899105,0.00020755075092893094,0,0.0008826176635921001
178,0.0005480348481796682,0.000997754861600697,0.001830961904488504,0.0003053640539292246,0,0.001697875908575952
179,0.0007817448349669576,0.03837164118885994,0.020136361941695213,0.00016958529886323959,0,0.0012098904699087143
180,0.0015080207958817482,0.1067851111292839,0.061920396983623505,0.00029055809136480093,0,0.0018359218956902623
181,0.23091962933540344,0.11019988358020782,0.9775991439819336,0.004588908050209284,0,0.002331657102331519
182,0.0030138215515762568,0.001260349527001381,0.009090143255889416,0.009057823568582535,0,0.020170675590634346
183,0.003193373791873455,0.002132655354216695,0.0006895983824506402,0.0004199095710646361,0,0.00046366092283278704
184,0.04016904532909393,0.03044882044196129,0.011762046255171299,0.9859980344772339,0,0.016494154930114746
185,0.9918913841247559,0.0043777721002697945,0.002937560435384512,0.0009568567620590329,0,0.0009280780213885009
186,0.00042997405398637056,0.005455604754388332,0.0007992407772690058,0.0008772772271186113,0,0.0005748277762904763
187,0.0012070288648828864,0.0006197852198965847,0.0010301248403266072,0.002079215832054615,0,0.0008933154167607427
188,0.000478111527627334,0.001288643921725452,0.0009055815171450377,0.0011021364480257034,0,0.0006292380858212709
189,0.03956703841686249,0.023664675652980804,0.011703770607709885,0.9842276573181152,0,0.01843935064971447
190,0.0011376386974006891,0.0033243102952837944,0.000513568171299994,0.0007289532804861665,0,0.0018142323242500424
191,0.010589451529085636,0.05875657871365547,0.013891538605093956,0.0016755235847085714,0,0.0024705787654966116
192,0.05312083289027214,0.0071416329592466354,0.5992852449417114,0.0009190429700538516,0,0.0018646448152139783
193,0.0029087974689900875,0.0011457245564088225,0.005383701995015144,0.005579369142651558,0,0.011593262664973736
194,0.9789486527442932,0.0026531147304922342,0.08148784935474396,0.0008966196910478175,0,0.00187696423381567
195,0.0005364849930629134,0.002362095518037677,0.0006255046464502811,0.0011360476491972804,0,0.0010006141383200884
196,0.0007347205537371337,0.0048048049211502075,0.0005763911176472902,0.0005913143395446241,0,0.0016894281143322587
197,0.9942976832389832,0.0026480653323233128,0.05656706541776657,0.0015189412515610456,0,0.001405152608640492
198,0.0010677492246031761,0.004851531703025103,0.0007348417420871556,0.0005989698693156242,0,0.0006539252935908735
199,0.0009157564491033554,0.0009966053767129779,0.00132816715631634,0.0009020185680128634,0,0.0012735098134726286
200,0.9847354888916016,0.0045523568987846375,0.003560338169336319,0.000986268394626677,0,0.0023666159249842167
201,0.0013325961772352457,0.07661592215299606,0.0006072891410440207,0.0005849506123922765,0,0.0006680685910396278
202,0.004999247379601002,0.039964284747838974,0.002018098486587405,0.00024678115732967854,0,0.0005054748617112637
203,0.007381579838693142,0.009918938390910625,0.0032914523035287857,0.0006698329234495759,0,0.0010217158123850822
204,0.0009239505743607879,0.003586175851523876,0.0005991970538161695,0.00046513904817402363,0,0.0013380221789702773
205,0.001338635804131627,0.05289958044886589,0.0004457898030523211,0.0012132360134273767,0,0.0042472644709050655
206,0.001118671614676714,0.03832489252090454,0.00035248359199613333,0.00045722699724137783,0,0.001811174675822258
207,0.0007174230413511395,0.001548736821860075,0.0008809205610305071,0.00024775060592219234,0,0.0016090446151793003
208,0.035527829080820084,0.8213525414466858,0.028399959206581116,0.0007604249403811991,0,0.0006476751295849681
209,0.0014380087377503514,0.06910882890224457,0.002582324668765068,0.000288123672362417,0,0.0006082362378947437
210,0.000473677966510877,0.000523693801369518,0.0016586057608947158,0.0003366893797647208,0,0.002382170408964157
211,0.0014648797223344445,0.06227342411875725,0.0003911115345545113,0.001887048245407641,0,0.004619112238287926
212,0.0010927222901955247,0.024319332093000412,0.00033787457505241036,0.0006048635696060956,0,0.00208771089091897
213,0.0005909376195631921,0.0004206774465274066,0.0015780352987349033,0.0003662173403427005,0,0.0041143330745399
214,0.0003549880348145962,0.0005786024848930538,0.00230414723046124,0.00028352279332466424,0,0.0012863636948168278
215,0.003796833800151944,0.1800067275762558,0.4965656101703644,0.0023237373679876328,0,0.003200380364432931
216,0.6680612564086914,0.9904352426528931,0.027386074885725975,0.0024954599794000387,0,0.0022196462377905846
217,0.9985905289649963,0.016113916411995888,0.12073636054992676,0.0025390705559402704,0,0.0009175564628094435
218,0.972612202167511,0.01245829276740551,0.9832452535629272,0.008379834704101086,0,0.003637683345004916
219,0.002546171424910426,0.3360036611557007,0.10763934254646301,0.0003400362329557538,0,0.00039221561746671796
220,0.00031380876316688955,0.0007741351146250963,0.0018527938518673182,0.0001655965461395681,0,0.0012853348162025213
221,0.030555563047528267,0.713367223739624,0.015742894262075424,0.0011347850086167455,0,0.0009092041291296482
222,0.0038270100485533476,0.5724842548370361,0.0022223081905394793,0.0007817060686647892,0,0.0006046171765774488
223,0.0013835476711392403,0.2508073151111603,0.0038242381997406483,0.00050215027295053,0,0.0007880060584284365
224,0.047230880707502365,0.9399346113204956,0.005085040349513292,0.002808909397572279,0,0.001246837549842894
225,0.9982011318206787,0.012680713087320328,0.06591761857271194,0.0021761988755315542,0,0.0008413975010626018
226,0.000740131305065006,0.0028255265206098557,0.000822230416815728,0.0006925799534656107,0,0.003756948048248887
227,0.9969249367713928,0.029895422980189323,0.6797621250152588,0.05816297233104706,0,0.9618897438049316
228,0.001268508262000978,0.0721631571650505,0.005108850542455912,0.0003510531678330153,0,0.0005399510846473277
229,0.004367861896753311,0.007552296854555607,0.0018975413404405117,0.0013723740121349692,0,0.004086054861545563
230,0.7773368954658508,0.008741949684917927,0.027486544102430344,0.0019745370373129845,0,0.0017183388117700815
231,0.004680687095969915,0.002192922867834568,0.0008490021573379636,0.00047961968812160194,0,0.0007547997520305216
232,0.9973184466362,0.013693566434085369,0.9613150358200073,0.019633974879980087,0,0.0042146192863583565
233,0.0005483375862240791,0.00434310594573617,0.002425731159746647,0.0003615044115576893,0,0.0008173676324076951
234,0.0011814591707661748,0.060908690094947815,0.11291435360908508,0.00030733554740436375,0,0.0015547503717243671
235,0.0016736023826524615,0.020606813952326775,0.033838577568531036,0.00026490024174563587,0,0.0017235635314136744
236,0.0006419955752789974,0.0018267923733219504,0.0013875762233510613,0.00021288226707838476,0,0.0008056574733927846
237,0.006699806544929743,0.6940101385116577,0.276657372713089,0.0019900023471564054,0,0.0036733276210725307
238,0.03896455094218254,0.9574173092842102,0.005775568075478077,0.0014334168517962098,0,0.0009519309969618917
239,0.08220663666725159,0.9733782410621643,0.006600662134587765,0.0023449077270925045,0,0.0017549000913277268
240,0.0017176918918266892,0.06545388698577881,0.0003342674463056028,0.000701572687830776,0,0.0004617068625520915
241,0.4948732256889343,0.07115793228149414,0.0004609102907124907,0.0003080225142184645,0,0.0009693100582808256
242,0.9984092116355896,0.009756099432706833,0.01531215663999319,0.001986641203984618,0,0.0007516138139180839
243,0.011257885955274105,0.1305330991744995,0.00023334112484008074,0.00042509951163083315,0,0.0003834582748822868
244,0.006140454672276974,0.14547820389270782,0.0010723088635131717,0.0008366023539565504,0,0.0002797518391162157
245,0.7443282008171082,0.012461132369935513,0.0014098791871219873,0.0006276521016843617,0,0.005549380090087652
246,0.9992067217826843,0.014056660234928131,0.018431367352604866,0.0020613395608961582,0,0.0016281807329505682
247,0.9982492923736572,0.009610110893845558,0.007816673256456852,0.001273313770070672,0,0.0007429062970913947
248,0.2746502757072449,0.02249494567513466,0.0009551110561005771,0.0003796258824877441,0,0.001720643718726933
249,0.02067551203072071,0.052134644240140915,0.01871759444475174,0.7851935029029846,0,0.00845532026141882
250,0.9974138140678406,0.009544061496853828,0.006636376958340406,0.0011970845516771078,0,0.0013121840311214328
251,0.8522568345069885,0.010627735406160355,0.13610488176345825,0.0006979465833865106,0,0.0031879416201263666
252,0.03724106773734093,0.03858616575598717,0.01577456295490265,0.9794292449951172,0,0.004270395264029503
253,0.027595877647399902,0.10281099379062653,0.9900645613670349,0.01146859209984541,0,0.0037827054038643837
254,0.0007388293743133545,0.012830560095608234,0.004750479478389025,0.00035309456870891154,0,0.0004225549928378314
255,0.00041888310806825757,0.0009201720240525901,0.0011666517239063978,0.00023812903964426368,0,0.001381976529955864
256,0.0006549967802129686,0.0020818845368921757,0.0005483402055688202,0.0010338607244193554,0,0.004488603677600622
257,0.0009636341128498316,0.0021024092566221952,0.00043358950642868876,0.0005953562795184553,0,0.0027512451633810997
258,0.00040085980435833335,0.0006060549640096724,0.0022319527342915535,0.0002826154523063451,0,0.0014254546258598566
259,0.07471169531345367,0.9191100597381592,0.02279120683670044,0.0013501574285328388,0,0.0009258315549232066
260,0.0029007969424128532,0.04317861422896385,0.0161356870085001,0.0007846435182727873,0,0.00513523630797863
261,0.001173121272586286,0.028268488124012947,0.0011378249619156122,0.0007046943064779043,0,0.0004630823095794767
262,0.0022340286523103714,0.019300008192658424,0.0006332002230919898,0.0012672353768721223,0,0.0007480824715457857
263,0.9888096451759338,0.334096223115921,0.001267263782210648,0.001440828898921609,0,0.0009723850525915623
264,0.0014299788745120168,0.0039060255512595177,0.0005094987573102117,0.0017893745098263025,0,0.0019352510571479797
265,0.9982082843780518,0.03099656105041504,0.004689154215157032,0.0023560039699077606,0,0.0006843666778877378
266,0.9987461566925049,0.006321339402347803,0.010973737575113773,0.0023908435832709074,0,0.0017250427044928074
267,0.17617958784103394,0.03688434511423111,0.02061351202428341,0.9769639372825623,0,0.01633232645690441
268,0.9986279010772705,0.006040452513843775,0.022762905806303024,0.005565423518419266,0,0.011652312241494656
269,0.9972067475318909,0.007227130234241486,0.020131094381213188,0.0061315856873989105,0,0.001329320017248392
270,0.00564484391361475,0.01659039966762066,0.0061092684045434,0.2825374901294708,0,0.0020122986752539873
