id,goal_info,match_info,match_result,substitution,penalty,card_info
60,0.980053722858429,0.058926746249198914,0.002264410490170121,0.00035983676207251847,0,0.0010301420697942376
61,0.002589842304587364,0.00033999865991063416,0.00025090554845519364,0.00010677743557607755,0,0.0002747322141658515
62,0.004336291924118996,0.0024251658469438553,0.00011201641609659418,0.00014120546984486282,0,0.0022880034521222115
63,0.042964063584804535,0.006037999410182238,0.00017546593153383583,0.0003090555837843567,0,0.0035776409786194563
64,0.0004175835638307035,0.00013531211880035698,0.0005909579340368509,0.00015052923117764294,0,0.0007182693225331604
65,0.019005443900823593,0.9835469722747803,0.01033852994441986,0.0009570509428158402,0,0.0014837152557447553
66,0.07468067854642868,0.9887315630912781,0.0016447281232103705,0.0026544476859271526,0,0.0019052731804549694
67,0.0019001108594238758,0.0308747049421072,0.001093213795684278,0.0002679100725799799,0,0.0004948746063746512
68,0.01185262855142355,0.9477038383483887,0.006740505341440439,0.0007096839253790677,0,0.0012593745486810803
69,0.0010814174311235547,0.0004131128080189228,0.0010384954512119293,0.00015357219672296196,0,0.00041935298941098154
70,0.0008008948061615229,0.030040020123124123,0.0011696612928062677,0.0005284713115543127,0,0.0005613730754703283
71,0.007229463662952185,0.025109047070145607,0.0014860094524919987,0.0004981100209988654,0,0.0010871445992961526
72,0.01860957220196724,0.9109487533569336,0.002270263619720936,0.0008261650800704956,0,0.0007929458515718579
73,0.0012154672294855118,0.0010114093311131,0.02023518830537796,0.00018610489496495575,0,0.0010540325893089175
74,0.9996799230575562,0.03384958580136299,0.016909023746848106,0.0016811562236398458,0,0.0007849090616218746
75,0.9853148460388184,0.10671020299196243,0.05555321276187897,0.2226184606552124,0,0.9863799214363098
76,0.017789360135793686,0.005166936665773392,0.9938203692436218,0.0029952486511319876,0,0.0034098722971975803
77,0.004580953624099493,0.41750454902648926,0.04585454612970352,0.00035408054827712476,0,0.00045727385440841317
78,0.003636453300714493,0.038364384323358536,0.00020141202548984438,0.00017936970107257366,0,0.0003541647456586361
79,0.012452702037990093,0.07717835158109665,0.36409318447113037,0.0003360077680554241,0,0.0005201314343139529
80,0.0597015880048275,0.9807285666465759,0.0014543556608259678,0.0011572057846933603,0,0.0018570820102468133
81,0.008307371288537979,0.011594361625611782,0.0038351041730493307,0.0010846509831026196,0,0.0005795658798888326
82,0.016290124505758286,0.4453037977218628,0.00027505113393999636,0.00031238968949764967,0,0.0011371184373274446
83,0.04084109142422676,0.5368349552154541,0.0010490092681720853,0.0009449633653275669,0,0.0009330034954473376
84,0.0039026294834911823,0.005241533741354942,0.0021609757095575333,0.0008101213607005775,0,0.001214640331454575
85,0.9864576458930969,0.02169828489422798,0.0023586112074553967,0.0004349892260506749,0,0.0005140483262948692
86,0.017080171033740044,0.8845065832138062,0.0020302420016378164,0.0014924817951396108,0,0.0015522505855187774
87,0.28885528445243835,0.8144654631614685,0.004811951424926519,0.00033423464628867805,0,0.0005968413897790015
88,0.06394045799970627,0.004591008182615042,0.001938474248163402,0.07839470356702805,0,0.000483411131426692
89,0.9984240531921387,0.06480386853218079,0.04364749789237976,0.0016444714274257421,0,0.0009008483029901981
90,0.03394654393196106,0.10334417968988419,0.9962019324302673,0.004077650140970945,0,0.001754664583131671
91,0.1542975902557373,0.0002635007258504629,0.0005399358924478292,0.00010212256165686995,0,0.0011549146147444844
92,0.9634526968002319,0.01463134866207838,0.0013016366865485907,0.0006972993724048138,0,0.005712519865483046
93,0.0023975393269211054,9.99047770164907e-05,0.0004456187889445573,0.00015796873776707798,0,0.0007847845554351807
94,0.13060499727725983,0.13634924590587616,0.00014339025074150413,0.0005460989195853472,0,0.0023077521473169327
95,0.014156777411699295,0.01591365598142147,0.00013617481454275548,0.000225344774662517,0,0.0007393946289084852
96,0.0012582079507410526,0.0013181316899135709,0.0051394132897257805,0.00020717174629680812,0,0.00030840421095490456
97,0.0008833323954604566,0.0015979382442310452,0.0022007152438163757,0.0002547787153162062,0,0.0006133935530669987
98,0.00439683860167861,0.0008198371506296098,0.002009560586884618,0.00017106335144490004,0,0.0011110673658549786
99,0.12551455199718475,0.0013047049287706614,0.0019477060995995998,0.00027990766102448106,0,0.00045214343117550015
100,0.9963153004646301,0.9440343379974365,0.009567669592797756,0.0011762443464249372,0,0.002020875923335552
101,0.9991220831871033,0.6538816094398499,0.009514340199530125,0.002730713924393058,0,0.0009610370616428554
102,0.9994797110557556,0.0132118696346879,0.049074504524469376,0.0010934730526059866,0,0.0009182141511701047
103,0.9959101676940918,0.002337707905098796,0.8286957740783691,0.003085299162194133,0,0.0024858450051397085
104,0.0022147854324430227,0.012160726822912693,0.016095027327537537,0.00017717489390634,0,0.0016994292382150888
105,0.6177151203155518,0.14233791828155518,0.9943791031837463,0.008630569092929363,0,0.004698002245277166
106,0.000902460073120892,0.02869918756186962,0.1161070466041565,0.0006414962117560208,0,0.0006615596357733011
107,0.006369434762746096,0.028715314343571663,0.0016353125683963299,0.0012686224654316902,0,0.0006590343546122313
108,0.01374147366732359,0.021647606045007706,0.02609657682478428,0.003762998152524233,0,0.0024644697550684214
109,0.004514048807322979,0.006943482905626297,0.005500440485775471,0.00017520648543722928,0,0.0008316580788232386
110,0.003383001545444131,0.044137075543403625,0.0003912271640729159,8.964385051513091e-05,0,0.0002219629823230207
111,0.0006784662837162614,0.00027575588319450617,0.0004980644444003701,0.0001489561836933717,0,0.0003271239693276584
112,0.0010347866918891668,0.001313555520027876,0.0016699369298294187,0.00025761532015167177,0,0.0005601320299319923
113,0.004545852541923523,0.0013218617532402277,0.0004136280622333288,0.0004916675388813019,0,0.0006406658212654293
114,0.0014089421601966023,0.0006643618107773364,0.001156121608801186,0.0005738441250286996,0,0.0004102649982087314
115,0.1664905697107315,0.9960280656814575,0.002782688243314624,0.0027717510238289833,0,0.004022092092782259
116,0.004227358382195234,0.008835024200379848,0.0009507766226306558,0.0005817724158987403,0,0.00040882808389142156
117,0.9995736479759216,0.04490342736244202,0.015737930312752724,0.003125640330836177,0,0.000809249933809042
118,0.002653028117492795,0.0026844379026442766,0.0029575075022876263,0.00016265510930679739,0,0.0004051780852023512
119,0.998775064945221,0.0063003478571772575,0.04586765915155411,0.0008370604482479393,0,0.0007213503122329712
120,0.02166052535176277,0.0056448811665177345,0.9873875975608826,0.002117669442668557,0,0.0017718905583024025
121,0.00019715023518074304,0.0018087942153215408,0.015340227633714676,0.00037919796886853874,0,0.0009185738163068891
122,0.0020254962146282196,0.00010128724534297362,0.0004428593965712935,0.0001518982753623277,0,0.0007199537358246744
123,0.0006776503287255764,0.00027944848989136517,0.00018605058721732348,0.00012830623018089682,0,0.000699755793903023
124,0.00033861398696899414,0.00034013608819805086,0.00014749026740901172,0.00019147766579408199,0,0.0008879030938260257
125,0.0011540701379999518,0.00019233915372751653,0.0006665880209766328,0.00012554395652841777,0,0.0006959924357943237
126,0.20400787889957428,0.9941596984863281,0.008317925967276096,0.001126520917750895,0,0.0012013196246698499
127,0.24131345748901367,0.9971765279769897,0.004902862478047609,0.003956243395805359,0,0.0043690502643585205
128,0.9951825737953186,0.9345302581787109,0.003144180867820978,0.0009862045990303159,0,0.0007730172364972532
129,0.022108731791377068,0.0012857394758611917,0.0004571250465232879,0.00011629012442426756,0,0.00033751208684407175
130,0.9992031455039978,0.018199484795331955,0.00550557067617774,0.0010256876703351736,0,0.0009269923320971429
131,0.9988069534301758,0.007888423278927803,0.006381535436958075,0.0007269757916219532,0,0.0006821475108154118
132,0.10167340189218521,0.0020021218806505203,0.0004124276165384799,0.00017083385318983346,0,0.0011273931013420224
133,0.9990615248680115,0.007052503060549498,0.018686551600694656,0.0010210609761998057,0,0.000666168809402734
134,0.9977326393127441,0.005643837153911591,0.0117153599858284,0.0005522935534827411,0,0.0005333976587280631
135,0.08676852285861969,0.00040617509512230754,0.007994837127625942,0.4614609181880951,0,0.01147444173693657
136,0.20935164391994476,0.005978691391646862,0.9963112473487854,0.002476294292137027,0,0.0031661733519285917
137,0.0020254962146282196,0.00010128724534297362,0.0004428593965712935,0.0001518982753623277,0,0.0007199537358246744
138,0.00026773824356496334,0.0011092991335317492,0.00022089533740654588,0.00016035503358580172,0,0.0006080617313273251
139,0.002140183700248599,0.00022801634622737765,0.00015497911954298615,0.00013835866411682218,0,0.0005520230624824762
140,0.0009325040737167001,0.00030210320255719125,0.00042247711098752916,0.00011470225581433624,0,0.0007652408676221967
141,0.005248915869742632,0.02864350751042366,0.0017837010091170669,0.00038419445627368987,0,0.0005436224746517837
142,0.9985184073448181,0.02277805656194687,0.0036860660184174776,0.000666618172544986,0,0.000695961294695735
143,0.02574899047613144,0.048732612282037735,0.008538153022527695,0.00020020350348204374,0,0.0008735082810744643
144,0.9987694621086121,0.013643162325024605,0.014443480409681797,0.00041145720751956105,0,0.00040128076216205955
145,0.9994521737098694,0.0028737052343785763,0.1902029663324356,0.0021167295053601265,0,0.001320764422416687
146,0.05013665556907654,0.0012795609654858708,0.004420940298587084,0.0002788496494758874,0,0.000544956827070564
147,0.01771419867873192,0.0726378858089447,0.000924687716178596,0.00029849098064005375,0,0.0006709117442369461
148,0.03629254922270775,0.010073117911815643,0.9804957509040833,0.001367855235002935,0,0.001432070042937994
149,0.0050937398336827755,0.001026263926178217,0.03185393661260605,0.00048527357284910977,0,0.001214107614941895
150,0.0008806704427115619,0.005086053162813187,0.05997112765908241,0.00032842205837368965,0,0.0008025668212212622
151,0.0007355479174293578,0.00016041620983742177,0.0005232694675214589,0.0001390961406286806,0,0.0006441922741942108
152,0.0007277933764271438,0.0013574777403846383,0.0013753153616562486,0.0016258080722764134,0,0.001804363215342164
153,0.1400134563446045,0.2372157722711563,0.003620651550590992,0.003418710082769394,0,0.00044306169729679823
154,0.9983946681022644,0.015702087432146072,0.003501715837046504,0.0005562500446103513,0,0.000664046558085829
155,0.17338496446609497,0.060590848326683044,0.0008043200941756368,0.00024185344227589667,0,0.00023017838248051703
156,0.9993844032287598,0.008308357559144497,0.047769006341695786,0.0015193766448646784,0,0.0021791397593915462
157,0.9992316961288452,0.003512317780405283,0.11108056455850601,0.001754717086441815,0,0.001186184585094452
158,0.9995138645172119,0.030748464167118073,0.007399661932140589,0.0013231094926595688,0,0.0009213396115228534
159,0.03814959526062012,0.0003964435018133372,0.44231143593788147,0.07150823622941971,0,0.020757023245096207
160,0.9989309906959534,0.007313577923923731,0.015062429942190647,0.0008663081680424511,0,0.00070297991624102
161,0.14871010184288025,0.0023085842840373516,0.9934007525444031,0.001995433121919632,0,0.0033120731823146343
162,0.0020254962146282196,0.00010128724534297362,0.0004428593965712935,0.0001518982753623277,0,0.0007199537358246744
163,0.0006068678922019899,0.00034183726529590786,0.00012007394980173558,0.00016139631043188274,0,0.0012798542156815529
164,0.0008050788310356438,0.000191025625099428,0.0001701898581814021,0.0001446192036382854,0,0.0006275997147895396
165,0.0009325040737167001,0.00030210320255719125,0.00042247711098752916,0.00011470225581433624,0,0.0007652408676221967
166,0.9888021945953369,0.0059479279443621635,0.05134039744734764,0.0005167742492631078,0,0.00044786842772737145
167,0.014575906097888947,0.10364367067813873,0.015065084211528301,0.00032226223265752196,0,0.0007275787647813559
168,0.05169663578271866,0.9015051126480103,0.003127469914034009,0.0006984518840909004,0,0.001309232204221189
169,0.9991416931152344,0.06943978369235992,0.0037092557176947594,0.0006999705219641328,0,0.000473971595056355
170,0.0178811177611351,0.034673821181058884,0.0013470447156578302,0.0020832938607782125,0,0.009457792155444622
171,0.9823026061058044,0.005384958349168301,0.9654861688613892,0.0020220226142555475,0,0.002348216250538826
172,0.0013829171657562256,0.015619752928614616,0.0027918186970055103,0.0015756507636979222,0,0.000571110169403255
173,0.9977649450302124,0.4785929024219513,0.018534980714321136,0.0014194624964147806,0,0.0012604480143636465
174,0.09676031023263931,0.005622942000627518,0.9972466230392456,0.002703040838241577,0,0.0032477674540132284
175,0.010017920285463333,0.008791121654212475,0.0021126463543623686,0.00027895360835827887,0,0.0006028322386555374
176,0.0008390317088924348,0.001721452339552343,0.0052816420793533325,0.00030347061692737043,0,0.00046504102647304535
177,0.0006641813670285046,0.0001747856440488249,0.0014110899064689875,0.00012617657193914056,0,0.0004945285618305206
178,0.00215384759940207,0.0006438119453378022,0.000818579166661948,0.0001434493315173313,0,0.0005682422197423875
179,0.0009587927488610148,0.00129237852524966,0.0012926574563607574,0.0001749989460222423,0,0.000629166723228991
180,0.0009255312033928931,0.001622295007109642,0.0016023298958316445,0.0001784806518116966,0,0.0006374591030180454
181,0.031135739758610725,0.01671157218515873,0.9940845370292664,0.0014700551982969046,0,0.002539877314120531
182,0.01386922225356102,0.00021701218793168664,0.027227167040109634,0.0023386413231492043,0,0.012126514688134193
183,0.0005685033393092453,0.00103982153814286,0.003107061143964529,0.0004125592822674662,0,0.0005326449754647911
184,0.04314068704843521,0.008699106052517891,0.011291347444057465,0.9886595010757446,0,0.0121352793648839
185,0.9990975856781006,0.042817503213882446,0.005178226623684168,0.0011502206325531006,0,0.0005244548665359616
186,0.0003837855765596032,0.0022323636803776026,0.004712170455604792,0.000463703996501863,0,0.0005681465845555067
187,0.0008444722043350339,0.00024105969350785017,0.0030243578366935253,0.0003289898741059005,0,0.0006115789874456823
188,0.00021640205522999167,0.001242097932845354,0.003449652809649706,0.0004665033193305135,0,0.0005041778204031289
189,0.0711871013045311,0.004938208498060703,0.009148893877863884,0.9891688823699951,0,0.029828667640686035
190,0.0007379318703897297,0.0003999967302661389,0.0011739871697500348,0.00045576185220852494,0,0.0010881614871323109
191,0.005254697520285845,0.002806378062814474,0.0008510857587680221,0.0006247215205803514,0,0.0011986307799816132
192,0.024620970711112022,0.0011764948721975088,0.2968957722187042,0.00031573508749715984,0,0.0005106768803671002
193,0.017517926171422005,0.00018740190716926008,0.009766507893800735,0.0011750473640859127,0,0.008367805741727352
194,0.9975600242614746,0.006520302966237068,0.011533671990036964,0.0006651420844718814,0,0.0007112309685908258
195,0.0005051863845437765,0.0004297841223888099,0.002016440499573946,0.0006867334013804793,0,0.0032583060674369335
196,0.00033121800515800714,0.0010236972011625767,0.004292177967727184,0.00036925895255990326,0,0.000884245615452528
197,0.9987286925315857,0.007018123287707567,0.030730629339814186,0.0009313612245023251,0,0.0006967785302549601
198,0.0020646387711167336,0.0024000906851142645,0.0008299358887597919,0.0004577409417834133,0,0.00042629663948901
199,0.0003441635053604841,0.000449379876954481,0.001470303046517074,0.00033436177182011306,0,0.0005322772194631398
200,0.997710108757019,0.022176673635840416,0.0030296663753688335,0.0006295731873251498,0,0.0006078594597056508
201,0.0029339236207306385,0.0011523092398419976,0.002809454221278429,0.0003799432306550443,0,0.0007525251712650061
202,0.002941081067547202,0.0022912551648914814,0.00091914291260764,0.00041973651968874037,0,0.0005047380109317601
203,0.018225301057100296,0.0015645758248865604,0.0011225721100345254,0.000249701552093029,0,0.0007314569666050375
204,0.002589842304587364,0.00033999865991063416,0.00025090554845519364,0.00010677743557607755,0,0.0002747322141658515
205,0.2886236608028412,0.14460501074790955,0.0006360523984767497,0.00046136658056639135,0,0.0007194976788014174
206,0.0058194492012262344,0.03882453963160515,0.0001735031110001728,0.00020382167713250965,0,0.001802317681722343
207,0.001543880789540708,0.0003207352419849485,0.00042848775046877563,0.00016302094445563853,0,0.0008506904123350978
208,0.011681641452014446,0.8468688130378723,0.006817581597715616,0.000524720351677388,0,0.0005828072316944599
209,0.0008074832730926573,0.0046700784005224705,0.0005041590775363147,0.0001388922828482464,0,0.00028031092369928956
210,0.002263227943331003,9.963488264475018e-05,0.00044472317676991224,0.0001570233580423519,0,0.0007776693673804402
211,0.427751362323761,0.256146103143692,0.0008350986172445118,0.0006252066814340651,0,0.0012505154591053724
212,0.02510286681354046,0.06733541935682297,0.00023580799461342394,0.00018284088582731783,0,0.001063656178303063
213,0.0007678852998651564,8.937642996897921e-05,0.00044084383989684284,0.00017629220383241773,0,0.001043870230205357
214,0.0005891113542020321,0.00011497426021378487,0.0007064382079988718,0.00018498570716474205,0,0.0005159680149517953
215,0.0007375589339062572,0.010129144415259361,0.018733596429228783,0.00043244718108326197,0,0.0012762736296281219
216,0.8465350866317749,0.9989224672317505,0.040351662784814835,0.005280334502458572,0,0.003974400460720062
217,0.9997660517692566,0.06045675650238991,0.036413274705410004,0.0014793714508414268,0,0.0007966164848767221
218,0.9959409236907959,0.002476965542882681,0.9748498201370239,0.0030005432199686766,0,0.002955517265945673
219,0.01485719159245491,0.9685870409011841,0.03696791082620621,0.000998502247966826,0,0.0005830764421261847
220,0.0026396133471280336,0.000514112995006144,0.00033841418917290866,8.841388626024127e-05,0,0.0007455151644535363
221,0.12941952049732208,0.9959973096847534,0.01236755307763815,0.002737121656537056,0,0.0032961121760308743
222,0.011109307408332825,0.9607883095741272,0.0011419930960983038,0.0008948040776886046,0,0.0016114708269014955
223,0.02887164242565632,0.667270302772522,0.0010652650380507112,0.00024817921803332865,0,0.00039367561112158
224,0.049556683748960495,0.9819017052650452,0.0037504967767745256,0.00238222349435091,0,0.0023862714879214764
225,0.999219536781311,0.08647453784942627,0.00655558193102479,0.0017068278975784779,0,0.0006159850745461881
226,0.002884336281567812,0.0010316839907318354,0.001941200695000589,0.00021303942776285112,0,0.0016360173467546701
227,0.9751446843147278,0.0402153842151165,0.7742791771888733,0.03993852064013481,0,0.9927207231521606
228,0.008715549483895302,0.6998586654663086,0.0009643789380788803,0.0004396052681840956,0,0.0007081510266289115
229,0.01949211396276951,0.005003022495657206,0.003574829315766692,0.0005650935927405953,0,0.002841178560629487
230,0.9926862716674805,0.006883441470563412,0.0853765457868576,0.0033996575511991978,0,0.001802146201953292
231,0.14589981734752655,0.0012280202936381102,0.0013366305502131581,0.00033353277831338346,0,0.0007087495177984238
232,0.988517165184021,0.01995065063238144,0.9957540035247803,0.010964995250105858,0,0.003125277813524008
233,0.0010093579767271876,0.0552256777882576,0.00203689094632864,0.0002295550802955404,0,0.0004988821456208825
234,0.002205783501267433,0.0038677938282489777,0.006665003020316362,0.0001303654134972021,0,0.00031193465110845864
235,0.00032894444302655756,0.0022686473093926907,0.0088573032990098,0.00019356701523065567,0,0.0006348296301439404
236,0.002973194234073162,0.001655052648857236,0.00048701243940740824,0.0001934493047883734,0,0.001005582045763731
237,0.196018785238266,0.995014488697052,0.16442343592643738,0.0023653823882341385,0,0.0019778888672590256
238,0.054173752665519714,0.9691848754882812,0.0019759773276746273,0.001053588348440826,0,0.001232737209647894
239,0.027667496353387833,0.8358867168426514,0.0008211757522076368,0.0008634359110146761,0,0.0009647259139455855
240,0.0013655618531629443,0.004117299802601337,0.00027392973424866796,0.000774082844145596,0,0.0014648580690845847
241,0.9222182631492615,0.07672929018735886,0.0007057689363136888,0.0004123957478441298,0,0.00035660972935147583
242,0.9993603825569153,0.016932288184762,0.012238974682986736,0.0007532390882261097,0,0.0004057729383930564
243,0.0024646176025271416,0.0034444029442965984,0.00045064452569931746,0.0004017011378891766,0,0.0008214035187847912
244,0.03512914106249809,0.5471714735031128,0.0012032348895445466,0.0013450223486870527,0,0.0007699262350797653
245,0.744464635848999,0.005664179567247629,0.0017392607405781746,0.000228611083002761,0,0.0006046990165486932
246,0.9995548129081726,0.020923664793372154,0.010970860719680786,0.0006869579665362835,0,0.000379231758415699
247,0.9987566471099854,0.011624191887676716,0.008130540139973164,0.0005848845466971397,0,0.0002958033874165267
248,0.3362100124359131,0.0023775380104780197,0.0006473584799095988,0.00015552405966445804,0,0.0004283981106709689
249,0.023703841492533684,0.004077576100826263,0.03024216741323471,0.9285070300102234,0,0.018053678795695305
250,0.9995576739311218,0.02392951399087906,0.007956712506711483,0.0009746431023813784,0,0.0008031975594349205
251,0.7561594247817993,0.0008489410392940044,0.012586768716573715,0.0009587882668711245,0,0.0017771044513210654
252,0.041266877204179764,0.012876687571406364,0.0112371314316988,0.9833052754402161,0,0.006759831681847572
253,0.05098504200577736,0.010286655277013779,0.9974232912063599,0.00404588645324111,0,0.003299965523183346
254,0.00018971326062455773,0.001148964511230588,0.00452948734164238,0.0003051219682674855,0,0.00045510634663514793
255,0.0003577883180696517,0.00019202451221644878,0.00042021091212518513,0.00011521416308823973,0,0.00046616990584880114
256,0.00029945813002996147,0.0003380567650310695,0.00022110057761892676,0.00018672682926990092,0,0.0006236614426597953
257,0.0005577075644396245,0.00028274484793655574,0.0002365547261433676,0.00019177785725332797,0,0.0006411526119336486
258,0.0006198493065312505,0.00011124350567115471,0.0005189065705053508,0.0001699402928352356,0,0.0007394097629003227
259,0.00200689141638577,0.7455174922943115,0.09145530313253403,0.000814438855741173,0,0.001172779593616724
260,0.0018601578194648027,0.0034045386128127575,0.004992494359612465,0.00023215739929582924,0,0.0008777098846621811
261,0.0015149551909416914,0.024053893983364105,0.0009553536656312644,0.0002732036227826029,0,0.00043239627848379314
262,0.005330941174179316,0.05308979004621506,0.0020055538043379784,0.0007517833146266639,0,0.0006341079715639353
263,0.998308539390564,0.31630057096481323,0.0022521130740642548,0.0008192010573111475,0,0.0004595067002810538
264,0.0023326678201556206,0.023944230750203133,0.0008589103235863149,0.0003968669625464827,0,0.0002483986609149724
265,0.9993205070495605,0.02547115832567215,0.004387559834867716,0.0008169790380634367,0,0.000551001459825784
266,0.9986043572425842,0.01793740876019001,0.004067129455506802,0.0007725684554316103,0,0.0004963284591212869
267,0.1358233243227005,0.5502142906188965,0.0026882269885390997,0.046075474470853806,0,0.011880883015692234
268,0.9994133710861206,0.0062081702053546906,0.009696440771222115,0.0012793957721441984,0,0.0016955933533608913
269,0.9995025396347046,0.06426811218261719,0.008316781371831894,0.0028565258253365755,0,0.0007169176242314279
